wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-17 17:55:35.000000,load_video,None,,,,None,
2014-11-17 18:00:49.000000,load_video,None,,,,None,
2014-11-17 18:00:51.000000,play_video,0,,,,0,
2014-11-17 18:01:07.000000,pause_video,32.07591,,,,32.07591,
2014-11-17 18:01:07.000000,stop_video,32.07591,,,,32.07591,
2014-12-09 07:02:32.000000,load_video,None,,,,None,
2014-12-09 07:04:19.000000,load_video,None,,,,None,
2014-12-10 00:33:38.000000,load_video,None,,,,None,
2014-12-10 01:34:17.000000,play_video,0,,,,0,
2014-12-10 03:48:48.000000,load_video,None,,,,None,
2014-12-10 04:07:47.000000,load_video,None,,,,None,
