wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 04:25:48.000000,load_video,None,,,,None,
2014-10-13 04:25:50.000000,play_video,0,,,,0,
2014-10-13 04:25:50.000000,pause_video,0.666189,,,,0.666189,
2014-10-13 04:25:51.000000,seek_video,,,,0.666189,,onSlideSeek
2014-10-13 04:25:51.000000,play_video,21,,,,21,
2014-10-13 04:25:52.000000,seek_video,,,,21.661319,,onSlideSeek
2014-10-13 04:25:52.000000,play_video,21.661319,,,,21.661319,
2014-10-13 04:25:53.000000,seek_video,,,,38.502472,,onSlideSeek
2014-10-13 04:25:53.000000,play_video,38.502472,,,,38.502472,
2014-10-13 04:25:53.000000,seek_video,,,,55.80554,,onSlideSeek
2014-10-13 04:25:54.000000,play_video,55.80554,,,,55.80554,
2014-10-13 04:25:54.000000,play_video,66.402222,,,,66.402222,
2014-10-13 04:25:54.000000,seek_video,,,,66.402222,,onSlideSeek
2014-10-13 04:25:55.000000,seek_video,,,,74,,onSlideSeek
2014-10-13 04:25:55.000000,play_video,74,,,,74,
2014-10-13 04:25:55.000000,seek_video,,,,92,,onSlideSeek
2014-10-13 04:25:55.000000,play_video,92,,,,92,
2014-10-13 04:25:56.000000,seek_video,,,,122.522948,,onSlideSeek
2014-10-13 04:25:56.000000,play_video,122.522948,,,,122.522948,
2014-10-13 04:25:56.000000,seek_video,,,,130.513022,,onSlideSeek
2014-10-13 04:25:57.000000,play_video,130.513022,,,,130.513022,
2014-10-13 04:25:57.000000,seek_video,,,,139.387517,,onSlideSeek
2014-10-13 04:25:57.000000,play_video,139.387517,,,,139.387517,
2014-10-13 04:25:59.000000,seek_video,,,,158.743124,,onSlideSeek
2014-10-13 04:25:59.000000,play_video,158.743124,,,,158.743124,
2014-10-13 04:25:59.000000,seek_video,,,,174,,onSlideSeek
2014-10-13 04:25:59.000000,play_video,174,,,,174,
2014-10-13 04:26:00.000000,seek_video,,,,190.431071,,onSlideSeek
2014-10-13 04:26:00.000000,play_video,190.431071,,,,190.431071,
2014-10-13 04:26:00.000000,seek_video,,,,199,,onSlideSeek
2014-10-13 04:26:01.000000,play_video,199,,,,199,
2014-10-13 04:26:01.000000,seek_video,,,,216,,onSlideSeek
2014-10-13 04:26:01.000000,play_video,216,,,,216,
2014-10-13 04:26:03.000000,seek_video,,,,244.029607,,onSlideSeek
2014-10-13 04:26:03.000000,play_video,244.029607,,,,244.029607,
2014-10-13 04:27:56.000000,load_video,None,,,,None,
2014-10-13 04:27:58.000000,play_video,262,,,,262,
2014-10-13 04:27:59.000000,seek_video,,,,263.402291,,onSlideSeek
2014-10-13 04:27:59.000000,play_video,263.402291,,,,263.402291,
2014-10-13 04:28:00.000000,seek_video,,,,10.321355,,onSlideSeek
2014-10-13 04:28:00.000000,play_video,10.321355,,,,10.321355,
2014-10-13 04:28:01.000000,seek_video,,,,24.21986,,onSlideSeek
2014-10-13 04:28:01.000000,play_video,24.21986,,,,24.21986,
2014-10-13 04:28:02.000000,seek_video,,,,43.918112,,onSlideSeek
2014-10-13 04:28:02.000000,play_video,43.918112,,,,43.918112,
2014-10-13 04:28:02.000000,seek_video,,,,52,,onSlideSeek
2014-10-13 04:28:02.000000,play_video,52,,,,52,
