wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 08:22:15.000000,load_video,None,,,,None,
2014-11-24 08:22:18.000000,play_video,0,,,,0,
2014-11-24 08:23:07.000000,seek_video,,,,97.444564,,onSlideSeek
2014-11-24 08:23:08.000000,play_video,97.444564,,,,97.444564,
2014-11-24 08:23:08.000000,seek_video,,,,86.759215,,onSlideSeek
2014-11-24 08:23:08.000000,play_video,86.759215,,,,86.759215,
2014-11-24 08:23:09.000000,seek_video,,,,80.658599,,onSlideSeek
2014-11-24 08:23:09.000000,play_video,80.658599,,,,80.658599,
2014-11-24 08:23:10.000000,seek_video,,,,66.792843,,onSlideSeek
2014-11-24 08:23:10.000000,play_video,66.792843,,,,66.792843,
2014-11-24 08:23:10.000000,seek_video,,,,45.493838,,onSlideSeek
2014-11-24 08:23:11.000000,play_video,45.493838,,,,45.493838,
2014-11-24 08:23:11.000000,seek_video,,,,34.232521,,onSlideSeek
2014-11-24 08:23:12.000000,play_video,34.232521,,,,34.232521,
2014-11-24 08:23:12.000000,seek_video,,,,21.940959,,onSlideSeek
2014-11-24 08:23:12.000000,play_video,21.940959,,,,21.940959,
2014-11-24 08:24:13.000000,pause_video,125.071796,,,,125.071796,
2014-11-24 08:24:14.000000,stop_video,125.071796,,,,125.071796,
2014-12-11 03:04:21.000000,load_video,None,,,,None,
2014-12-11 03:04:24.000000,seek_video,,,,0,,onSlideSeek
2014-12-11 03:04:24.000000,seek_video,,,,7,,onSlideSeek
