wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 07:34:59.000000,load_video,None,,,,None,
2014-10-22 07:35:01.000000,play_video,0,,,,0,
2014-10-22 07:35:04.000000,seek_video,,,,5.411616,,onSlideSeek
2014-10-22 07:35:04.000000,play_video,5.411616,,,,5.411616,
2014-10-22 07:35:05.000000,seek_video,,,,24.46517,,onSlideSeek
2014-10-22 07:35:05.000000,play_video,24.46517,,,,24.46517,
2014-10-22 07:35:15.000000,seek_video,,,,48.337325,,onSlideSeek
2014-10-22 07:35:15.000000,play_video,48.337325,,,,48.337325,
2014-10-22 07:35:28.000000,seek_video,,,,88.674515,,onSlideSeek
2014-10-22 07:35:28.000000,play_video,88.674515,,,,88.674515,
2014-10-22 07:35:30.000000,seek_video,,,,105.250081,,onSlideSeek
2014-10-22 07:35:30.000000,play_video,105.250081,,,,105.250081,
2014-10-22 07:35:32.000000,seek_video,,,,128.598585,,onSlideSeek
2014-10-22 07:35:32.000000,play_video,128.598585,,,,128.598585,
2014-10-22 07:35:33.000000,seek_video,,,,142.128167,,onSlideSeek
2014-10-22 07:35:33.000000,play_video,142.128167,,,,142.128167,
2014-10-22 07:35:35.000000,seek_video,,,,157.592286,,onSlideSeek
2014-10-22 07:35:35.000000,play_video,157.592286,,,,157.592286,
2014-10-22 07:35:36.000000,seek_video,,,,167.086765,,onSlideSeek
2014-10-22 07:35:36.000000,play_video,167.086765,,,,167.086765,
2014-10-22 07:35:37.000000,seek_video,,,,176.48558,,onSlideSeek
2014-10-22 07:35:37.000000,play_video,176.48558,,,,176.48558,
2014-10-22 07:35:52.000000,seek_video,,,,214.982264,,onSlideSeek
2014-10-22 07:35:52.000000,play_video,214.982264,,,,214.982264,
2014-10-22 07:35:53.000000,seek_video,,,,223.423744,,onSlideSeek
2014-10-22 07:35:53.000000,play_video,223.423744,,,,223.423744,
2014-10-22 07:35:54.000000,seek_video,,,,232.120743,,onSlideSeek
2014-10-22 07:35:55.000000,play_video,232.120743,,,,232.120743,
2014-10-22 07:35:55.000000,seek_video,,,,237.60251,,onSlideSeek
2014-10-22 07:35:56.000000,play_video,237.60251,,,,237.60251,
2014-10-22 07:35:57.000000,seek_video,,,,247.429169,,onSlideSeek
2014-10-22 07:35:57.000000,play_video,247.429169,,,,247.429169,
2014-10-22 07:36:06.000000,pause_video,273.891544,,,,273.891544,
2014-10-22 07:36:07.000000,play_video,273.891544,,,,273.891544,
2014-10-22 07:36:16.000000,pause_video,291.655132,,,,291.655132,
2014-10-22 07:36:18.000000,play_video,291.655132,,,,291.655132,
2014-10-22 07:36:27.000000,seek_video,,,,308.07897,,onSlideSeek
2014-10-22 07:36:27.000000,play_video,308.07897,,,,308.07897,
2014-10-22 07:36:27.000000,seek_video,,,,316.743234,,onSlideSeek
2014-10-22 07:36:27.000000,play_video,316.743234,,,,316.743234,
2014-10-22 07:36:28.000000,pause_video,327.445386,,,,327.445386,
