wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 09:13:03.000000,load_video,None,,,,None,
2014-11-24 09:17:04.000000,load_video,None,,,,None,
2014-11-25 08:43:05.000000,load_video,None,,,,None,
2014-11-25 08:43:14.000000,play_video,0,,,,0,
2014-11-25 08:43:18.000000,seek_video,,,,6.447999,,onSlideSeek
2014-11-25 08:43:18.000000,play_video,6.447999,,,,6.447999,
2014-11-25 08:43:18.000000,seek_video,,,,25.073998,,onSlideSeek
2014-11-25 08:43:19.000000,play_video,25.073998,,,,25.073998,
2014-11-25 08:43:19.000000,seek_video,,,,38.634712,,onSlideSeek
2014-11-25 08:43:19.000000,play_video,38.634712,,,,38.634712,
2014-11-25 08:43:20.000000,seek_video,,,,52.904023,,onSlideSeek
2014-11-25 08:43:20.000000,play_video,52.904023,,,,52.904023,
2014-11-25 08:43:21.000000,seek_video,,,,58,,onSlideSeek
2014-11-25 08:43:21.000000,play_video,58,,,,58,
2014-12-11 03:30:20.000000,load_video,None,,,,None,
2014-12-11 03:30:23.000000,play_video,78,,,,78,
2014-12-11 03:30:27.000000,pause_video,85.736529,,,,85.736529,
2014-12-11 03:30:28.000000,seek_video,,,,85.736529,,onSlideSeek
2014-12-11 03:30:29.000000,pause_video,6,,,,6,
2014-12-11 03:30:29.000000,seek_video,,,,6,,onSlideSeek
2014-12-11 03:30:30.000000,pause_video,15,,,,15,
2014-12-11 03:30:30.000000,play_video,15,,,,15,
2014-12-11 03:30:31.000000,seek_video,,,,16.108031,,onSlideSeek
2014-12-11 03:30:32.000000,play_video,26,,,,26,
2014-12-11 03:30:32.000000,seek_video,,,,27.039605,,onSlideSeek
2014-12-11 03:30:34.000000,seek_video,,,,34,,onSlideSeek
2014-12-11 03:30:34.000000,play_video,34,,,,34,
2014-12-11 03:30:35.000000,play_video,45,,,,45,
2014-12-11 03:30:35.000000,seek_video,,,,45.801714,,onSlideSeek
2014-12-11 03:30:37.000000,play_video,59,,,,59,
2014-12-11 03:30:38.000000,seek_video,,,,60.392622,,onSlideSeek
2014-12-11 03:30:39.000000,play_video,70,,,,70,
2014-12-11 03:30:42.000000,pause_video,75.368264,,,,75.368264,
2014-12-11 03:31:47.000000,seek_video,,,,75.368264,,onSlideSeek
2014-12-11 03:31:47.000000,pause_video,9,,,,9,
2014-12-11 03:31:48.000000,play_video,9,,,,9,
2014-12-11 03:31:54.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-11 03:31:57.000000,speed_change_video,None,1.0,1.25,,None,
2014-12-11 03:32:01.000000,pause_video,29.001498,,,,29.001498,
