wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-11 10:24:21.000000,load_video,None,,,,None,
2014-11-11 10:24:24.000000,play_video,0,,,,0,
2014-11-11 10:34:41.000000,load_video,None,,,,None,
2014-11-11 10:34:43.000000,play_video,289,,,,289,
2014-11-11 10:34:46.000000,pause_video,294.374755,,,,294.374755,
2014-11-11 10:34:46.000000,stop_video,294.374755,,,,294.374755,
2014-11-11 10:34:46.000000,seek_video,,,,294.374755,,onSlideSeek
2014-11-11 10:34:46.000000,play_video,5,,,,5,
2014-11-11 10:34:47.000000,play_video,5,,,,5,
2014-11-11 10:35:03.000000,pause_video,37.53037,,,,37.53037,
2014-11-11 10:35:20.000000,load_video,None,,,,None,
2014-11-11 10:45:28.000000,load_video,None,,,,None,
2014-11-11 10:45:30.000000,play_video,37,,,,37,
2014-11-11 10:45:45.000000,pause_video,65.522715,,,,65.522715,
2014-12-11 02:21:03.000000,load_video,None,,,,None,
2014-12-11 02:33:39.000000,load_video,None,,,,None,
