video_current_time,pause_time
0,0
129,228.0
230,0
327,0
108,7.0
110,0
369,0
206,0
352,0
306,0
383,0
85,0
86,0
121,16.0
184,0
89,0
282,0
315,6.0
157,0
254,0
63,0
