wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 08:42:11.000000,load_video,None,,,,None,
2014-10-13 08:42:38.000000,load_video,None,,,,None,
2014-10-13 08:50:24.000000,load_video,None,,,,None,
2014-10-14 06:43:02.000000,load_video,None,,,,None,
2014-10-20 01:13:55.000000,load_video,None,,,,None,
2014-10-20 01:13:57.000000,play_video,0,,,,0,
2014-10-20 01:15:29.000000,pause_video,114.815448,,,,114.815448,
2014-10-20 01:16:05.000000,play_video,114.815448,,,,114.815448,
2014-10-20 01:17:07.000000,pause_video,191.574898,,,,191.574898,
2014-10-20 01:20:12.000000,play_video,191.574898,,,,191.574898,
2014-10-20 01:21:35.000000,pause_video,294.184642,,,,294.184642,
2014-10-20 01:21:41.000000,play_video,294.184642,,,,294.184642,
2014-10-20 01:21:59.000000,pause_video,316.300681,,,,316.300681,
2014-10-20 01:23:06.000000,play_video,316.300681,,,,316.300681,
2014-10-20 01:24:57.000000,pause_video,455.09595,,,,455.09595,
2014-10-20 01:25:11.000000,play_video,455.09595,,,,455.09595,
2014-10-20 01:25:12.000000,pause_video,456.57364,,,,456.57364,
2014-10-20 01:25:13.000000,play_video,456.57364,,,,456.57364,
2014-10-20 01:25:32.000000,pause_video,480.298387,,,,480.298387,
2014-10-20 01:25:32.000000,play_video,480.298387,,,,480.298387,
2014-10-20 01:25:34.000000,pause_video,482.09886,,,,482.09886,
2014-10-20 01:25:34.000000,play_video,482.09886,,,,482.09886,
2014-10-20 01:25:36.000000,pause_video,484.38177,,,,484.38177,
2014-10-20 01:25:37.000000,play_video,484.38177,,,,484.38177,
2014-10-20 01:26:36.000000,seek_video,,,,558.980637,,onSlideSeek
2014-10-20 01:26:37.000000,play_video,558.980637,,,,558.980637,
2014-10-20 01:26:37.000000,seek_video,,,,579.601873,,onSlideSeek
2014-10-20 01:26:38.000000,play_video,579.601873,,,,579.601873,
2014-10-20 01:26:38.000000,seek_video,,,,591.475954,,onSlideSeek
2014-10-20 01:26:38.000000,play_video,591.475954,,,,591.475954,
2014-10-20 01:26:40.000000,seek_video,,,,623.662083,,onSlideSeek
2014-10-20 01:26:40.000000,play_video,623.662083,,,,623.662083,
2014-10-20 01:26:43.000000,seek_video,,,,606.768535,,onSlideSeek
2014-10-20 01:26:43.000000,play_video,606.768535,,,,606.768535,
2014-10-20 01:26:52.000000,seek_video,,,,632.48805,,onSlideSeek
2014-10-20 01:26:52.000000,play_video,632.48805,,,,632.48805,
2014-10-20 01:26:54.000000,seek_video,,,,611.974641,,onSlideSeek
2014-10-20 01:26:54.000000,play_video,611.974641,,,,611.974641,
2014-10-20 01:28:53.000000,pause_video,731.567741,,,,731.567741,
2014-10-20 01:42:48.000000,play_video,731.567741,,,,731.567741,
2014-10-20 01:43:02.000000,seek_video,,,,753.995612,,onSlideSeek
