wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 08:18:32.000000,load_video,None,,,,None,
2014-12-11 08:39:24.000000,load_video,None,,,,None,
2014-12-11 08:43:16.000000,play_video,0,,,,0,
2014-12-11 08:49:49.000000,pause_video,780.173232,,,,780.173232,
2014-12-11 08:49:53.000000,play_video,780.173232,,,,780.173232,
2014-12-11 08:53:34.000000,pause_video,1221.904682,,,,1221.904682,
2014-12-11 08:53:52.000000,play_video,1221.904682,,,,1221.904682,
2014-12-11 08:53:57.000000,seek_video,,,,1232.446382,,onSlideSeek
2014-12-11 08:53:58.000000,play_video,1232.446382,,,,1232.446382,
2014-12-11 08:54:12.000000,seek_video,,,,1224.625117,,onSlideSeek
2014-12-11 08:54:13.000000,play_video,1224.625117,,,,1224.625117,
2014-12-11 08:54:14.000000,seek_video,,,,1226.318875,,onSlideSeek
2014-12-11 08:54:14.000000,play_video,1226.318875,,,,1226.318875,
2014-12-11 08:54:15.000000,seek_video,,,,1226.341656,,onSlideSeek
2014-12-11 08:54:15.000000,play_video,1226.854483,,,,1226.854483,
2014-12-11 08:55:22.000000,pause_video,1301.091602,,,,1301.091602,
2014-12-11 08:55:23.000000,play_video,1301.091602,,,,1301.091602,
2014-12-11 08:58:04.000000,pause_video,1623.934733,,,,1623.934733,
2014-12-11 08:58:04.000000,stop_video,1623.934733,,,,1623.934733,
