wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 09:16:29.000000,load_video,None,,,,None,
2014-12-11 09:16:35.000000,play_video,0,,,,0,
2014-12-11 09:16:46.000000,pause_video,20.662353,,,,20.662353,
2014-12-11 09:16:57.000000,play_video,20.662353,,,,20.662353,
2014-12-11 09:17:02.000000,pause_video,30.693213,,,,30.693213,
2014-12-11 09:17:04.000000,play_video,30.693213,,,,30.693213,
2014-12-11 09:17:37.000000,pause_video,97.795818,,,,97.795818,
2014-12-11 09:17:38.000000,play_video,97.795818,,,,97.795818,
2014-12-11 09:18:41.000000,pause_video,224.437456,,,,224.437456,
2014-12-11 09:18:41.000000,stop_video,224.437456,,,,224.437456,
