wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 06:00:43.000000,load_video,None,,,,None,
2014-10-06 06:00:51.000000,play_video,0,,,,0,
2014-10-06 06:01:01.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-06 06:01:12.000000,pause_video,25.502791,,,,25.502791,
2014-10-06 06:01:18.000000,play_video,25.502791,,,,25.502791,
2014-10-06 06:01:19.000000,pause_video,26.252478,,,,26.252478,
2014-10-06 06:02:46.000000,play_video,26.252478,,,,26.252478,
2014-10-06 06:12:53.000000,pause_video,632.606517,,,,632.606517,
2014-10-06 06:12:54.000000,stop_video,632.606517,,,,632.606517,
2014-10-07 00:45:39.000000,load_video,None,,,,None,
2014-10-07 03:55:49.000000,load_video,None,,,,None,
2014-10-07 03:56:10.000000,play_video,0,,,,0,
2014-10-07 03:56:14.000000,seek_video,,,,3.453108,,onSlideSeek
2014-10-07 03:56:14.000000,play_video,3.453108,,,,3.453108,
2014-10-07 03:56:16.000000,seek_video,,,,171.200817,,onSlideSeek
2014-10-07 03:56:17.000000,play_video,171.200817,,,,171.200817,
2014-10-07 03:56:18.000000,seek_video,,,,228.104928,,onSlideSeek
2014-10-07 03:56:18.000000,play_video,228.104928,,,,228.104928,
2014-10-07 03:56:19.000000,seek_video,,,,281.716851,,onSlideSeek
2014-10-07 03:56:19.000000,play_video,281.716851,,,,281.716851,
2014-10-07 03:56:20.000000,seek_video,,,,318.494859,,onSlideSeek
2014-10-07 03:56:20.000000,seek_video,,,,318.494859,,onSlideSeek
2014-10-07 03:56:21.000000,play_video,395,,,,395,
2014-10-07 03:56:22.000000,seek_video,,,,395.847436,,onSlideSeek
2014-10-07 03:56:22.000000,play_video,395.847436,,,,395.847436,
2014-10-07 03:56:23.000000,seek_video,,,,422.758825,,onSlideSeek
2014-10-07 03:56:23.000000,play_video,422.758825,,,,422.758825,
2014-10-07 03:56:24.000000,seek_video,,,,456.332493,,onSlideSeek
2014-10-07 03:56:24.000000,play_video,456.332493,,,,456.332493,
2014-10-07 03:56:24.000000,seek_video,,,,501.522205,,onSlideSeek
2014-10-07 03:56:25.000000,play_video,501.522205,,,,501.522205,
2014-10-07 03:56:28.000000,seek_video,,,,546.751085,,onSlideSeek
2014-10-07 03:56:29.000000,play_video,546.751085,,,,546.751085,
2014-10-07 03:56:29.000000,seek_video,,,,564.487249,,onSlideSeek
2014-10-07 03:56:29.000000,play_video,564.487249,,,,564.487249,
2014-10-07 03:56:31.000000,seek_video,,,,592.882518,,onSlideSeek
2014-10-07 03:56:31.000000,play_video,592.882518,,,,592.882518,
2014-10-07 03:56:34.000000,seek_video,,,,606.595835,,onSlideSeek
2014-10-07 03:56:34.000000,play_video,606.595835,,,,606.595835,
2014-10-07 03:56:44.000000,seek_video,,,,126.021417,,onSlideSeek
2014-10-07 14:37:05.000000,load_video,None,,,,None,
2014-10-07 14:37:10.000000,play_video,126,,,,126,
