wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 01:06:55.000000,load_video,None,,,,None,
2014-10-20 01:06:57.000000,play_video,0,,,,0,
2014-10-20 01:11:10.000000,pause_video,315.266141,,,,315.266141,
2014-10-20 01:11:16.000000,play_video,315.266141,,,,315.266141,
2014-10-20 01:12:10.000000,pause_video,383.277328,,,,383.277328,
2014-10-20 01:12:11.000000,stop_video,383.277328,,,,383.277328,
2014-10-20 04:37:10.000000,load_video,None,,,,None,
2014-10-20 10:48:48.000000,load_video,None,,,,None,
2014-10-20 10:48:50.000000,play_video,0,,,,0,
2014-10-20 10:48:51.000000,seek_video,,,,0.970986,,onSlideSeek
2014-10-20 10:48:52.000000,play_video,0.970986,,,,0.970986,
2014-10-20 10:48:53.000000,seek_video,,,,63.170786,,onSlideSeek
2014-10-20 10:48:54.000000,play_video,63.170786,,,,63.170786,
2014-10-20 10:49:12.000000,pause_video,108.64286,,,,108.64286,
2014-10-20 10:49:19.000000,play_video,108.64286,,,,108.64286,
2014-10-20 10:49:20.000000,seek_video,,,,110.275197,,onSlideSeek
2014-10-20 10:49:20.000000,play_video,110.275197,,,,110.275197,
2014-10-20 10:49:22.000000,seek_video,,,,86.595613,,onSlideSeek
2014-10-20 10:49:22.000000,play_video,86.595613,,,,86.595613,
2014-10-20 10:49:38.000000,pause_video,85.054671,,,,85.054671,
2014-10-20 16:44:37.000000,load_video,None,,,,None,
2014-10-20 16:44:45.000000,play_video,85,,,,85,
2014-10-20 16:44:49.000000,seek_video,,,,89.575447,,onSlideSeek
2014-10-20 16:44:49.000000,play_video,89.575447,,,,89.575447,
2014-10-20 16:45:48.000000,pause_video,121.753596,,,,121.753596,
2014-10-20 16:46:04.000000,play_video,121.753596,,,,121.753596,
2014-10-20 16:46:10.000000,pause_video,129.208254,,,,129.208254,
2014-10-20 16:49:58.000000,play_video,129.208254,,,,129.208254,
2014-10-20 16:50:21.000000,seek_video,,,,157.82334,,onSlideSeek
2014-10-20 16:50:22.000000,play_video,157.82334,,,,157.82334,
2014-10-20 16:50:23.000000,seek_video,,,,184.438152,,onSlideSeek
2014-10-20 16:50:24.000000,play_video,184.438152,,,,184.438152,
2014-10-20 16:50:26.000000,seek_video,,,,206.225861,,onSlideSeek
2014-10-20 16:50:26.000000,play_video,206.225861,,,,206.225861,
2014-10-20 16:50:27.000000,seek_video,,,,230.325552,,onSlideSeek
2014-10-20 16:50:27.000000,play_video,230.325552,,,,230.325552,
2014-10-20 16:50:28.000000,seek_video,,,,254.064177,,onSlideSeek
2014-10-20 16:50:29.000000,play_video,254.064177,,,,254.064177,
2014-10-20 16:50:30.000000,seek_video,,,,282.179534,,onSlideSeek
2014-10-20 16:50:30.000000,play_video,282.179534,,,,282.179534,
2014-10-20 16:50:31.000000,seek_video,,,,306.18464,,onSlideSeek
2014-10-20 16:50:31.000000,play_video,306.18464,,,,306.18464,
2014-10-20 16:50:32.000000,seek_video,,,,327.901803,,onSlideSeek
2014-10-20 16:50:32.000000,play_video,327.901803,,,,327.901803,
2014-10-20 16:50:33.000000,seek_video,,,,352.966603,,onSlideSeek
2014-10-20 16:50:33.000000,play_video,352.966603,,,,352.966603,
2014-10-20 16:50:34.000000,pause_video,369.313791,,,,369.313791,
