wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 07:41:32.000000,load_video,None,,,,None,
2014-12-10 08:02:01.000000,load_video,None,,,,None,
2014-12-10 08:02:05.000000,play_video,0,,,,0,
2014-12-10 08:02:12.000000,seek_video,,,,13.41586,,onSlideSeek
2014-12-10 08:02:12.000000,play_video,13.928687,,,,13.928687,
2014-12-10 08:02:15.000000,seek_video,,,,74.662495,,onSlideSeek
2014-12-10 08:02:15.000000,play_video,75.126888,,,,75.126888,
2014-12-10 08:02:38.000000,pause_video,74.089344,,,,74.089344,
2014-12-10 08:02:40.000000,play_video,74.089344,,,,74.089344,
2014-12-10 08:02:42.000000,pause_video,76.873699,,,,76.873699,
2014-12-10 08:02:45.000000,play_video,76.873699,,,,76.873699,
2014-12-10 08:02:52.000000,pause_video,91.643351,,,,91.643351,
2014-12-10 08:02:55.000000,play_video,91.643351,,,,91.643351,
2014-12-10 08:02:59.000000,pause_video,100.002405,,,,100.002405,
2014-12-10 08:03:06.000000,play_video,100.002405,,,,100.002405,
2014-12-10 08:05:33.000000,pause_video,393.73003,,,,393.73003,
2014-12-10 08:05:35.000000,play_video,393.73003,,,,393.73003,
2014-12-10 08:08:57.000000,pause_video,798.307966,,,,798.307966,
2014-12-10 08:09:57.000000,play_video,798.307966,,,,798.307966,
2014-12-10 08:14:41.000000,pause_video,1363.890456,,,,1363.890456,
2014-12-10 08:14:41.000000,stop_video,1363.890456,,,,1363.890456,
2014-12-10 09:16:24.000000,load_video,None,,,,None,
2014-12-10 09:16:31.000000,play_video,1363,,,,1363,
2014-12-10 09:16:32.000000,pause_video,1364.713172,,,,1364.713172,
2014-12-10 09:16:33.000000,stop_video,1364.713172,,,,1364.713172,
2014-12-10 09:16:33.000000,seek_video,,,,1364.713172,,onSlideSeek
2014-12-10 09:16:34.000000,play_video,181,,,,181,
2014-12-10 09:16:36.000000,seek_video,,,,183.874151,,onSlideSeek
2014-12-10 09:16:37.000000,play_video,107,,,,107,
2014-12-10 09:16:38.000000,seek_video,,,,107.552193,,onSlideSeek
2014-12-10 09:16:39.000000,play_video,54,,,,54,
2014-12-10 09:16:40.000000,seek_video,,,,54.972141,,onSlideSeek
2014-12-10 09:16:40.000000,play_video,54.972141,,,,54.972141,
2014-12-10 09:16:41.000000,seek_video,,,,114.783267,,onSlideSeek
2014-12-10 09:16:43.000000,play_video,90,,,,90,
2014-12-10 09:16:44.000000,pause_video,92.272439,,,,92.272439,
