wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 05:57:29.000000,load_video,None,,,,None,
2014-12-11 05:58:39.000000,play_video,0,,,,0,
2014-12-11 05:59:09.000000,pause_video,57.62572,,,,57.62572,
2014-12-11 06:02:44.000000,play_video,57.62572,,,,57.62572,
2014-12-11 06:03:08.000000,pause_video,104.761308,,,,104.761308,
2014-12-11 06:03:08.000000,play_video,104.761308,,,,104.761308,
2014-12-11 06:03:15.000000,pause_video,117.485594,,,,117.485594,
2014-12-11 06:03:48.000000,play_video,117.485594,,,,117.485594,
2014-12-11 06:04:34.000000,pause_video,208.738232,,,,208.738232,
2014-12-11 06:04:35.000000,play_video,208.738232,,,,208.738232,
2014-12-11 06:05:22.000000,pause_video,302.962963,,,,302.962963,
2014-12-11 06:15:21.000000,play_video,302.962963,,,,302.962963,
2014-12-11 06:16:29.000000,pause_video,438.471969,,,,438.471969,
2014-12-11 06:19:08.000000,play_video,438.471969,,,,438.471969,
2014-12-11 06:19:30.000000,pause_video,481.938877,,,,481.938877,
2014-12-11 06:19:31.000000,play_video,481.938877,,,,481.938877,
2014-12-11 06:19:32.000000,pause_video,484.260827,,,,484.260827,
2014-12-11 06:19:33.000000,play_video,484.260827,,,,484.260827,
2014-12-11 06:19:34.000000,pause_video,486.025509,,,,486.025509,
2014-12-11 06:19:56.000000,play_video,486.025509,,,,486.025509,
2014-12-11 06:20:17.000000,seek_video,,,,528.234122,,onSlideSeek
2014-12-11 06:20:17.000000,play_video,528.234122,,,,528.234122,
2014-12-11 06:20:19.000000,seek_video,,,,812.916134,,onSlideSeek
2014-12-11 06:20:19.000000,play_video,812.916134,,,,812.916134,
2014-12-11 06:20:25.000000,play_video,914.600227,,,,914.600227,
2014-12-11 06:20:25.000000,seek_video,,,,914.089398,,onCaptionSeek
2014-12-11 06:20:30.000000,seek_video,,,,947.928277,,onCaptionSeek
2014-12-11 06:20:30.000000,play_video,947.928277,,,,947.928277,
2014-12-11 06:20:38.000000,seek_video,,,,1007.311932,,onCaptionSeek
2014-12-11 06:20:38.000000,play_video,1007.776322,,,,1007.776322,
2014-12-11 06:20:46.000000,seek_video,,,,1314.278762,,onCaptionSeek
2014-12-11 06:20:46.000000,play_video,26.91,,,,26.91,
2014-12-11 06:20:53.000000,seek_video,,,,41.15725,,onCaptionSeek
2014-12-11 06:20:54.000000,play_video,41.668079,,,,41.668079,
2014-12-11 06:20:54.000000,seek_video,,,,654.142281,,onCaptionSeek
2014-12-11 06:20:55.000000,play_video,654.142281,,,,654.142281,
2014-12-11 06:22:23.000000,pause_video,824.78497,,,,824.78497,
2014-12-11 06:22:23.000000,play_video,824.78497,,,,824.78497,
2014-12-11 06:22:29.000000,pause_video,837.091305,,,,837.091305,
2014-12-11 06:23:03.000000,play_video,837.091305,,,,837.091305,
2014-12-11 06:23:06.000000,pause_video,843.039943,,,,843.039943,
2014-12-11 06:24:39.000000,play_video,843.039943,,,,843.039943,
2014-12-11 06:25:01.000000,pause_video,886.599728,,,,886.599728,
2014-12-11 06:26:44.000000,play_video,886.599728,,,,886.599728,
2014-12-11 06:26:59.000000,seek_video,,,,915.020399,,onCaptionSeek
2014-12-11 06:26:59.000000,play_video,915.020399,,,,915.020399,
2014-12-11 06:27:49.000000,seek_video,,,,751.85343,,onSlideSeek
2014-12-11 06:27:49.000000,play_video,751.85343,,,,751.85343,
2014-12-11 06:27:49.000000,seek_video,,,,817.459311,,onSlideSeek
2014-12-11 06:27:50.000000,play_video,817.459311,,,,817.459311,
2014-12-11 06:27:50.000000,seek_video,,,,868.366433,,onSlideSeek
2014-12-11 06:27:50.000000,play_video,868.366433,,,,868.366433,
2014-12-11 06:27:51.000000,seek_video,,,,925.295213,,onSlideSeek
2014-12-11 06:27:51.000000,play_video,925.806042,,,,925.806042,
