wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 11:46:34.000000,load_video,None,,,,None,
2014-10-21 11:46:35.000000,play_video,0,,,,0,
2014-10-21 11:46:59.000000,pause_video,47.14064,,,,47.14064,
2014-10-21 11:47:15.000000,play_video,47.14064,,,,47.14064,
2014-10-21 12:11:41.000000,load_video,None,,,,None,
2014-10-21 12:32:18.000000,load_video,None,,,,None,
2014-10-21 12:32:24.000000,seek_video,,,,688,,onSlideSeek
2014-10-21 12:32:27.000000,play_video,382,,,,382,
2014-10-21 12:32:28.000000,seek_video,,,,383.870734,,onSlideSeek
2014-10-21 12:32:29.000000,play_video,383.870734,,,,383.870734,
2014-10-21 12:32:30.000000,seek_video,,,,203.278042,,onSlideSeek
2014-10-21 12:32:30.000000,play_video,203.278042,,,,203.278042,
2014-10-21 12:32:31.000000,seek_video,,,,125,,onSlideSeek
2014-10-21 12:32:31.000000,play_video,125,,,,125,
2014-10-21 12:32:31.000000,seek_video,,,,191,,onSlideSeek
2014-10-21 12:32:31.000000,play_video,191,,,,191,
2014-10-21 12:32:32.000000,seek_video,,,,275.059102,,onSlideSeek
2014-10-21 12:32:32.000000,play_video,275.059102,,,,275.059102,
2014-10-21 12:32:32.000000,seek_video,,,,301,,onSlideSeek
2014-10-21 12:32:33.000000,play_video,301,,,,301,
2014-10-21 12:32:33.000000,seek_video,,,,333.561308,,onSlideSeek
2014-10-21 12:32:34.000000,play_video,333.561308,,,,333.561308,
2014-10-21 12:32:34.000000,seek_video,,,,359,,onSlideSeek
2014-10-21 12:32:34.000000,play_video,359,,,,359,
2014-10-21 12:32:36.000000,seek_video,,,,399.076871,,onSlideSeek
2014-10-21 12:32:36.000000,play_video,399.076871,,,,399.076871,
2014-10-21 12:32:42.000000,seek_video,,,,448.638202,,onSlideSeek
2014-10-21 12:32:42.000000,play_video,448.638202,,,,448.638202,
2014-10-21 12:32:44.000000,seek_video,,,,340.119223,,onSlideSeek
2014-10-21 12:32:44.000000,play_video,340.119223,,,,340.119223,
2014-10-21 12:32:45.000000,pause_video,361.981147,,,,361.981147,
2014-10-21 12:36:54.000000,play_video,361.981147,,,,361.981147,
2014-10-21 12:36:58.000000,seek_video,,,,369.574404,,onSlideSeek
2014-10-21 12:36:58.000000,play_video,369.574404,,,,369.574404,
2014-10-21 12:36:59.000000,seek_video,,,,423.863745,,onSlideSeek
2014-10-21 12:36:59.000000,play_video,423.863745,,,,423.863745,
2014-10-21 12:37:00.000000,seek_video,,,,466.069076,,onSlideSeek
2014-10-21 12:37:00.000000,play_video,466.069076,,,,466.069076,
2014-10-21 12:37:00.000000,seek_video,,,,430.452246,,onSlideSeek
2014-10-21 12:37:01.000000,play_video,430.452246,,,,430.452246,
2014-10-21 12:37:01.000000,seek_video,,,,470.209913,,onSlideSeek
2014-10-21 12:37:02.000000,play_video,470.209913,,,,470.209913,
2014-10-21 12:37:03.000000,pause_video,502.194517,,,,502.194517,
