wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 07:22:48.000000,load_video,None,,,,None,
2014-12-11 07:26:25.000000,play_video,0,,,,0,
2014-12-11 07:29:20.000000,seek_video,,,,348.886684,,onCaptionSeek
2014-12-11 07:29:20.000000,play_video,348.886684,,,,348.886684,
2014-12-11 07:29:39.000000,pause_video,387.039775,,,,387.039775,
2014-12-11 07:29:41.000000,play_video,387.039775,,,,387.039775,
2014-12-11 07:30:34.000000,pause_video,492.502744,,,,492.502744,
2014-12-11 07:30:36.000000,play_video,492.502744,,,,492.502744,
2014-12-11 07:30:51.000000,pause_video,522.037948,,,,522.037948,
2014-12-11 07:31:26.000000,play_video,522.037948,,,,522.037948,
2014-12-11 07:31:28.000000,pause_video,526.825611,,,,526.825611,
2014-12-11 07:31:29.000000,play_video,526.825611,,,,526.825611,
2014-12-11 07:33:02.000000,pause_video,713.552393,,,,713.552393,
2014-12-11 07:33:02.000000,stop_video,713.552393,,,,713.552393,
