wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-17 07:42:32.000000,load_video,None,,,,None,
2014-11-17 07:42:36.000000,play_video,0,,,,0,
2014-11-17 07:47:37.000000,pause_video,602.723245,,,,602.723245,
2014-11-17 18:05:45.000000,load_video,None,,,,None,
2014-11-17 18:05:48.000000,play_video,602,,,,602,
2014-11-17 18:14:16.000000,seek_video,,,,1617.515266,,onSlideSeek
2014-11-17 18:14:16.000000,play_video,1617.515266,,,,1617.515266,
2014-11-17 18:14:28.000000,seek_video,,,,1564.536024,,onSlideSeek
2014-11-17 18:14:28.000000,play_video,1564.536024,,,,1564.536024,
2014-11-17 18:14:39.000000,seek_video,,,,1548.433419,,onSlideSeek
2014-11-17 18:14:39.000000,play_video,1548.433419,,,,1548.433419,
2014-11-17 18:15:07.000000,pause_video,1623.265777,,,,1623.265777,
2014-11-17 18:19:36.000000,play_video,1623.265777,,,,1623.265777,
2014-11-17 18:22:27.000000,pause_video,1967.174466,,,,1967.174466,
2014-11-17 18:22:28.000000,stop_video,1967.174466,,,,1967.174466,
