wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-12 04:44:19.000000,load_video,None,,,,None,
2014-11-12 04:44:23.000000,play_video,0,,,,0,
2014-11-12 04:45:46.000000,pause_video,165.438569,,,,165.438569,
2014-11-12 04:48:42.000000,play_video,165.438569,,,,165.438569,
2014-11-12 04:50:23.000000,seek_video,,,,366.423807,,onSlideSeek
2014-11-12 04:50:23.000000,play_video,366.423807,,,,366.423807,
2014-11-12 04:55:41.000000,pause_video,940.244965,,,,940.244965,
2014-11-12 04:55:47.000000,play_video,940.244965,,,,940.244965,
2014-11-12 04:56:47.000000,pause_video,1059.313612,,,,1059.313612,
2014-11-12 04:58:27.000000,play_video,1059.313612,,,,1059.313612,
2014-11-12 04:59:21.000000,pause_video,1167.417494,,,,1167.417494,
2014-11-12 04:59:26.000000,play_video,1167.417494,,,,1167.417494,
2014-11-12 05:02:51.000000,pause_video,1579.50082,,,,1579.50082,
2014-11-12 05:02:59.000000,play_video,1579.50082,,,,1579.50082,
2014-11-12 05:03:22.000000,pause_video,1624.109386,,,,1624.109386,
2014-11-12 05:03:22.000000,stop_video,1624.109386,,,,1624.109386,
