wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-29 05:06:27.000000,load_video,None,,,,None,
2014-10-01 01:58:14.000000,load_video,None,,,,None,
2014-10-01 02:01:33.000000,play_video,0,,,,0,
2014-10-01 02:01:39.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-01 02:01:41.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-01 02:04:32.000000,pause_video,263.112823486,,,,263.112823486,
2014-10-01 02:04:33.000000,play_video,263.112823486,,,,263.112823486,
2014-10-01 02:04:38.000000,pause_video,270.484832764,,,,270.484832764,
2014-10-01 02:04:38.000000,stop_video,270.484832764,,,,270.484832764,
2014-10-08 07:10:00.000000,load_video,None,,,,None,
