wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 03:01:18.000000,load_video,None,,,,None,
2014-10-01 03:02:36.000000,load_video,None,,,,None,
2014-10-01 03:02:38.000000,play_video,0,,,,0,
2014-10-01 03:02:39.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-01 03:02:40.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-01 03:03:09.000000,seek_video,,,,57.5884590149,,onSlideSeek
2014-10-01 03:03:10.000000,pause_video,57.5884590149,,,,57.5884590149,
2014-10-01 03:03:17.000000,play_video,57.5884590149,,,,57.5884590149,
2014-10-01 03:10:18.000000,stop_video,873.572998047,,,,873.572998047,
2014-10-01 03:10:18.000000,pause_video,873.572998047,,,,873.572998047,
