wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 02:10:19.000000,load_video,None,,,,None,
2014-10-01 02:10:23.000000,play_video,0,,,,0,
2014-10-01 02:10:25.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-01 02:10:28.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-01 02:12:20.000000,pause_video,227.344238281,,,,227.344238281,
2014-10-01 02:12:41.000000,play_video,227.344238281,,,,227.344238281,
2014-10-01 02:16:04.000000,stop_video,632.67565918,,,,632.67565918,
2014-10-01 02:16:04.000000,pause_video,632.67565918,,,,632.67565918,
2014-10-01 07:27:50.000000,load_video,None,,,,None,
2014-10-01 07:27:53.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-01 07:27:57.000000,play_video,0,,,,0,
2014-10-01 07:27:59.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-01 07:29:30.000000,pause_video,181.778991699,,,,181.778991699,
2014-10-01 07:29:44.000000,play_video,181.778991699,,,,181.778991699,
2014-10-01 07:29:55.000000,pause_video,204.482452393,,,,204.482452393,
2014-10-01 08:04:32.000000,load_video,None,,,,None,
2014-10-01 08:04:34.000000,play_video,204,,,,204,
2014-10-01 08:04:35.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-01 08:04:38.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-01 08:05:01.000000,seek_video,,,,251.362091064,,onSlideSeek
2014-10-01 08:05:03.000000,pause_video,251.362091064,,,,251.362091064,
2014-10-01 08:05:46.000000,play_video,251.362091064,,,,251.362091064,
2014-10-01 08:06:14.000000,pause_video,295.154388428,,,,295.154388428,
2014-10-01 08:07:29.000000,play_video,295.154388428,,,,295.154388428,
2014-10-01 08:08:46.000000,pause_video,449.849090576,,,,449.849090576,
2014-10-01 08:09:23.000000,play_video,449.849090576,,,,449.849090576,
2014-10-01 08:09:36.000000,pause_video,475.815338135,,,,475.815338135,
2014-10-01 08:12:23.000000,play_video,475.815338135,,,,475.815338135,
