wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-03 19:48:44.000000,load_video,None,,,,None,
2014-10-03 19:49:34.000000,play_video,0,,,,0,
2014-10-03 19:49:35.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-03 19:49:37.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-03 19:51:41.000000,pause_video,248.105041504,,,,248.105041504,
2014-10-03 19:51:59.000000,play_video,248.105041504,,,,248.105041504,
2014-10-03 19:52:08.000000,pause_video,266.058563232,,,,266.058563232,
2014-10-03 19:52:21.000000,play_video,266.058563232,,,,266.058563232,
2014-10-03 19:52:31.000000,pause_video,285.395355225,,,,285.395355225,
2014-10-03 19:52:31.000000,stop_video,285.395355225,,,,285.395355225,
