wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-30 22:26:34.000000,load_video,None,,,,None,
2014-10-30 22:26:45.000000,play_video,0,,,,0,
2014-10-30 22:26:47.000000,pause_video,3.821363,,,,3.821363,
2014-10-30 22:27:44.000000,play_video,3.821363,,,,3.821363,
2014-10-30 22:28:14.000000,play_video,46.381452,,,,46.381452,
2014-10-30 22:28:20.000000,play_video,49.946663,,,,49.946663,
2014-10-30 22:28:28.000000,play_video,54.82507,,,,54.82507,
2014-10-30 22:29:09.000000,play_video,59.904084,,,,59.904084,
2014-10-30 22:30:57.000000,seek_video,,,,64.849634,,onSlideSeek
2014-10-30 22:32:18.000000,load_video,None,,,,None,
2014-11-24 22:34:43.000000,load_video,None,,,,None,
2014-11-24 22:34:50.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-24 22:39:48.000000,seek_video,,,,64,,onSlideSeek
2014-11-24 22:39:49.000000,play_video,0,,,,0,
2014-11-24 22:39:57.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-24 22:44:41.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-24 22:48:45.000000,seek_video,,,,732.223131,,onCaptionSeek
2014-11-24 22:48:45.000000,play_video,732.223131,,,,732.223131,
2014-11-24 22:48:46.000000,pause_video,721.410465,,,,721.410465,
2014-11-24 22:49:04.000000,play_video,721.410465,,,,721.410465,
2014-11-24 22:49:22.000000,pause_video,748.333285,,,,748.333285,
2014-11-24 22:49:46.000000,play_video,748.333285,,,,748.333285,
2014-11-24 23:23:49.000000,load_video,None,,,,None,
2014-11-24 23:24:00.000000,play_video,806,,,,806,
