video_current_time,pause_time
0,0
641,0.0
1027,0
132,0
775,21.0
1295,15.0
1241,25.0
793,0
668,0
29,1.0
1057,0
547,0
1191,0
28,31.0
48,0
51,0
61,0
709,0
1103,24.0
852,18.0
728,0
1113,0
93,34.0
94,1.0
1132,0
