wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 18:02:23.000000,load_video,None,,,,None,
2014-12-09 18:02:26.000000,play_video,0,,,,0,
2014-12-09 18:03:12.000000,pause_video,91.471725,,,,91.471725,
2014-12-09 18:05:59.000000,play_video,91.471725,,,,91.471725,
2014-12-09 18:06:00.000000,pause_video,93.004215,,,,93.004215,
2014-12-09 18:06:33.000000,play_video,93.004215,,,,93.004215,
2014-12-09 18:06:41.000000,pause_video,108.607722,,,,108.607722,
2014-12-09 18:11:48.000000,play_video,108.607722,,,,108.607722,
2014-12-09 18:12:32.000000,seek_video,,,,197.166899,,onSlideSeek
2014-12-09 18:12:33.000000,play_video,197.166899,,,,197.166899,
2014-12-09 18:12:50.000000,seek_video,,,,115.376535,,onSlideSeek
2014-12-09 18:12:50.000000,play_video,115.376535,,,,115.376535,
2014-12-09 18:15:56.000000,seek_video,,,,583.313138,,onSlideSeek
2014-12-09 18:15:56.000000,play_video,583.313138,,,,583.313138,
2014-12-09 18:15:57.000000,seek_video,,,,464.240747,,onSlideSeek
2014-12-09 18:15:57.000000,play_video,464.240747,,,,464.240747,
2014-12-09 18:15:58.000000,seek_video,,,,510.076649,,onSlideSeek
2014-12-09 18:15:58.000000,play_video,510.076649,,,,510.076649,
2014-12-09 18:15:59.000000,seek_video,,,,492,,onSlideSeek
2014-12-09 18:15:59.000000,play_video,492,,,,492,
2014-12-09 18:16:00.000000,seek_video,,,,476.054991,,onSlideSeek
2014-12-09 18:16:00.000000,play_video,476.054991,,,,476.054991,
2014-12-09 18:16:00.000000,seek_video,,,,463.590601,,onSlideSeek
2014-12-09 18:16:00.000000,play_video,463.590601,,,,463.590601,
2014-12-09 18:16:01.000000,seek_video,,,,455.544162,,onSlideSeek
2014-12-09 18:16:01.000000,play_video,455.544162,,,,455.544162,
2014-12-09 18:16:01.000000,seek_video,,,,449,,onSlideSeek
2014-12-09 18:16:02.000000,play_video,449,,,,449,
2014-12-09 18:16:02.000000,seek_video,,,,440,,onSlideSeek
2014-12-09 18:16:03.000000,play_video,440,,,,440,
2014-12-09 18:16:04.000000,seek_video,,,,428.983771,,onSlideSeek
2014-12-09 18:16:05.000000,play_video,428.983771,,,,428.983771,
2014-12-09 18:16:08.000000,seek_video,,,,402.09994,,onSlideSeek
2014-12-09 18:16:09.000000,play_video,402.09994,,,,402.09994,
2014-12-09 18:16:14.000000,seek_video,,,,607.292912,,onSlideSeek
2014-12-09 18:16:15.000000,play_video,607.292912,,,,607.292912,
2014-12-09 18:16:15.000000,seek_video,,,,692.008552,,onSlideSeek
2014-12-09 18:16:15.000000,play_video,692.008552,,,,692.008552,
2014-12-09 18:20:19.000000,seek_video,,,,1238.132004,,onSlideSeek
2014-12-09 18:20:20.000000,play_video,1238.132004,,,,1238.132004,
2014-12-09 18:20:23.000000,seek_video,,,,223.630794,,onSlideSeek
2014-12-09 18:20:23.000000,play_video,223.630794,,,,223.630794,
2014-12-09 18:20:24.000000,seek_video,,,,112.426503,,onSlideSeek
2014-12-09 18:20:24.000000,play_video,112.426503,,,,112.426503,
2014-12-09 18:20:24.000000,seek_video,,,,86,,onSlideSeek
2014-12-09 18:20:25.000000,play_video,86,,,,86,
2014-12-09 18:20:43.000000,seek_video,,,,83.314204,,onSlideSeek
2014-12-09 18:20:43.000000,play_video,83.314204,,,,83.314204,
2014-12-09 18:20:45.000000,seek_video,,,,348.516258,,onSlideSeek
2014-12-09 18:20:45.000000,play_video,348.516258,,,,348.516258,
2014-12-09 18:20:47.000000,seek_video,,,,436.259282,,onSlideSeek
2014-12-09 18:20:48.000000,play_video,436.259282,,,,436.259282,
2014-12-09 18:20:50.000000,seek_video,,,,495.88777,,onSlideSeek
2014-12-09 18:20:50.000000,play_video,495.88777,,,,495.88777,
2014-12-09 18:20:59.000000,seek_video,,,,574.190982,,onSlideSeek
2014-12-09 18:20:59.000000,play_video,574.190982,,,,574.190982,
2014-12-09 18:21:19.000000,seek_video,,,,655.599361,,onSlideSeek
2014-12-09 18:21:20.000000,play_video,655.599361,,,,655.599361,
2014-12-09 18:21:21.000000,seek_video,,,,699.376941,,onSlideSeek
2014-12-09 18:21:22.000000,play_video,699.376941,,,,699.376941,
2014-12-09 18:21:23.000000,seek_video,,,,732.798015,,onSlideSeek
2014-12-09 18:21:23.000000,play_video,732.798015,,,,732.798015,
2014-12-09 18:21:25.000000,seek_video,,,,780.073526,,onSlideSeek
2014-12-09 18:21:25.000000,play_video,780.073526,,,,780.073526,
2014-12-09 18:23:14.000000,pause_video,1029.881805,,,,1029.881805,
2014-12-09 18:36:14.000000,play_video,1029.881805,,,,1029.881805,
2014-12-09 18:38:43.000000,pause_video,1329.274041,,,,1329.274041,
