wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-02 06:22:30.000000,load_video,None,,,,None,
2014-10-02 06:22:35.000000,play_video,0,,,,0,
2014-10-02 06:22:44.000000,seek_video,,,,13.48143,,onSlideSeek
2014-10-02 06:22:44.000000,play_video,13.48143,,,,13.48143,
2014-10-02 06:22:48.000000,seek_video,,,,393.157594,,onSlideSeek
2014-10-02 06:22:49.000000,play_video,393.157594,,,,393.157594,
2014-10-02 06:24:41.000000,pause_video,175.926078,,,,175.926078,
2014-10-02 06:25:03.000000,play_video,175.926078,,,,175.926078,
2014-10-02 06:25:22.000000,pause_video,204.166564,,,,204.166564,
2014-10-02 06:25:53.000000,seek_video,,,,204.166564,,onSlideSeek
2014-10-02 06:25:54.000000,play_video,17,,,,17,
2014-10-02 06:25:55.000000,seek_video,,,,18.066982,,onSlideSeek
2014-10-02 06:25:55.000000,play_video,18.066982,,,,18.066982,
2014-10-02 06:25:58.000000,seek_video,,,,122.395744,,onSlideSeek
2014-10-02 06:25:59.000000,play_video,122.395744,,,,122.395744,
2014-10-02 06:26:00.000000,seek_video,,,,192.250276,,onSlideSeek
2014-10-02 06:26:00.000000,play_video,192.250276,,,,192.250276,
2014-10-02 06:26:02.000000,seek_video,,,,239.272121,,onSlideSeek
2014-10-02 06:26:02.000000,play_video,239.272121,,,,239.272121,
2014-10-02 06:26:45.000000,seek_video,,,,266.868185,,onSlideSeek
2014-10-02 06:26:46.000000,play_video,266.868185,,,,266.868185,
2014-10-02 06:26:47.000000,seek_video,,,,253.373425,,onSlideSeek
2014-10-02 06:26:47.000000,play_video,253.373425,,,,253.373425,
2014-10-02 06:26:48.000000,pause_video,232.297887,,,,232.297887,
2014-10-02 06:27:19.000000,seek_video,,,,232.297887,,onSlideSeek
2014-10-02 06:27:20.000000,seek_video,,,,345,,onSlideSeek
2014-10-02 06:27:21.000000,play_video,291,,,,291,
2014-10-02 06:27:24.000000,pause_video,295.457582,,,,295.457582,
2014-10-02 06:29:35.000000,play_video,295.457582,,,,295.457582,
2014-10-02 06:30:00.000000,pause_video,333.003854,,,,333.003854,
2014-10-02 06:30:24.000000,play_video,333.003854,,,,333.003854,
2014-10-02 06:31:02.000000,pause_video,390.352272,,,,390.352272,
2014-10-02 06:44:06.000000,seek_video,,,,390.352272,,onCaptionSeek
2014-10-02 06:46:11.000000,seek_video,,,,338.3,,onCaptionSeek
2014-10-02 06:46:16.000000,seek_video,,,,321.86,,onCaptionSeek
2014-10-02 06:46:25.000000,seek_video,,,,289.57,,onCaptionSeek
2014-10-02 06:46:55.000000,seek_video,,,,280.19,,onCaptionSeek
2014-10-02 06:49:38.000000,seek_video,,,,263.8,,onCaptionSeek
2014-10-02 06:49:39.000000,seek_video,,,,306.82,,onCaptionSeek
2014-10-02 06:49:40.000000,seek_video,,,,308.61,,onCaptionSeek
2014-10-02 06:49:40.000000,play_video,420.08,,,,420.08,
2014-10-02 06:49:48.000000,seek_video,,,,431.330928,,onSlideSeek
2014-10-02 06:49:48.000000,play_video,431.330928,,,,431.330928,
2014-10-02 06:49:49.000000,seek_video,,,,381.081017,,onSlideSeek
2014-10-02 06:49:49.000000,play_video,381.081017,,,,381.081017,
2014-10-02 06:50:18.000000,pause_video,389.153546,,,,389.153546,
2014-10-02 06:50:28.000000,play_video,389.153546,,,,389.153546,
2014-10-02 06:51:13.000000,pause_video,456.572582,,,,456.572582,
2014-10-02 06:51:47.000000,play_video,456.572582,,,,456.572582,
