wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-23 21:14:44.000000,load_video,None,,,,None,
2014-09-23 21:14:46.000000,play_video,0,,,,0,
2014-09-23 21:15:47.000000,pause_video,60.00462,,,,60.00462,
2014-09-23 21:18:33.000000,load_video,None,,,,None,
2014-09-23 21:18:35.000000,play_video,60,,,,60,
2014-09-23 21:19:42.000000,pause_video,127.37048,,,,127.37048,
2014-09-23 21:19:58.000000,play_video,127.37048,,,,127.37048,
2014-09-23 21:20:24.000000,pause_video,152.76236,,,,152.76236,
2014-09-23 21:20:30.000000,play_video,152.76236,,,,152.76236,
2014-09-23 21:21:12.000000,pause_video,194.069633,,,,194.069633,
2014-09-23 21:22:01.000000,play_video,194.069633,,,,194.069633,
2014-09-23 21:22:08.000000,seek_video,,,,200.302675,,onSlideSeek
2014-09-23 21:22:08.000000,play_video,200.302675,,,,200.302675,
2014-09-23 21:22:11.000000,seek_video,,,,245.425949,,onSlideSeek
2014-09-23 21:22:11.000000,play_video,245.425949,,,,245.425949,
2014-09-23 21:22:17.000000,pause_video,228.650339,,,,228.650339,
2014-09-23 21:22:31.000000,play_video,228.650339,,,,228.650339,
2014-09-23 21:22:45.000000,pause_video,242.789526,,,,242.789526,
2014-09-23 21:23:08.000000,play_video,242.789526,,,,242.789526,
2014-09-23 21:23:15.000000,pause_video,249.952756,,,,249.952756,
2014-09-23 21:23:31.000000,play_video,249.952756,,,,249.952756,
2014-09-23 21:23:52.000000,speed_change_video,None,1.25,1.0,,None,
2014-09-23 21:27:09.000000,seek_video,,,,518.290253,,onSlideSeek
2014-09-23 21:27:10.000000,play_video,518.290253,,,,518.290253,
2014-09-23 21:27:10.000000,pause_video,513.934292,,,,513.934292,
2014-09-23 21:27:12.000000,seek_video,,,,513.934292,,onSlideSeek
2014-10-01 08:23:24.000000,load_video,None,,,,None,
2014-10-01 08:23:34.000000,play_video,510,,,,510,
