wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 22:29:41.000000,load_video,None,,,,None,
2014-10-12 22:29:43.000000,play_video,0,,,,0,
2014-10-12 22:31:20.000000,pause_video,120.049761,,,,120.049761,
2014-10-12 22:31:36.000000,play_video,120.049761,,,,120.049761,
2014-10-12 22:32:53.000000,pause_video,216.555712,,,,216.555712,
2014-10-12 22:33:00.000000,play_video,216.555712,,,,216.555712,
2014-10-12 22:33:34.000000,pause_video,258.793837,,,,258.793837,
2014-10-12 22:33:50.000000,play_video,258.793837,,,,258.793837,
2014-10-12 22:35:12.000000,pause_video,361.316399,,,,361.316399,
2014-10-12 23:06:17.000000,play_video,361.316399,,,,361.316399,
2014-10-12 23:06:30.000000,pause_video,378.234722,,,,378.234722,
2014-10-13 07:01:12.000000,load_video,None,,,,None,
2014-10-13 19:04:59.000000,load_video,None,,,,None,
2014-10-18 22:07:12.000000,load_video,None,,,,None,
2014-10-22 05:51:52.000000,load_video,None,,,,None,
2014-10-22 05:51:54.000000,play_video,378,,,,378,
2014-10-22 05:51:56.000000,seek_video,,,,380.89472,,onSlideSeek
2014-10-22 05:51:57.000000,play_video,380.89472,,,,380.89472,
2014-10-22 05:52:05.000000,seek_video,,,,11.581455,,onSlideSeek
2014-10-22 05:52:05.000000,play_video,11.581455,,,,11.581455,
2014-10-22 05:52:06.000000,seek_video,,,,24.062158,,onSlideSeek
2014-10-22 05:52:06.000000,play_video,24.062158,,,,24.062158,
2014-10-22 05:52:07.000000,seek_video,,,,34.685772,,onSlideSeek
2014-10-22 05:52:07.000000,play_video,34.685772,,,,34.685772,
2014-10-22 05:52:08.000000,seek_video,,,,55.687854,,onSlideSeek
2014-10-22 05:52:08.000000,play_video,55.687854,,,,55.687854,
2014-10-22 05:52:09.000000,seek_video,,,,78.20862,,onSlideSeek
2014-10-22 05:52:10.000000,play_video,78.20862,,,,78.20862,
2014-10-22 05:52:22.000000,seek_video,,,,81.623292,,onSlideSeek
2014-10-22 05:52:22.000000,play_video,81.623292,,,,81.623292,
2014-10-22 05:55:52.000000,pause_video,377.905837,,,,377.905837,
2014-10-22 05:56:20.000000,play_video,377.905837,,,,377.905837,
