wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-02 02:32:39.000000,load_video,None,,,,None,
2014-11-02 02:32:43.000000,play_video,0,,,,0,
2014-11-02 02:33:40.000000,pause_video,85.343067,,,,85.343067,
2014-11-02 02:34:30.000000,play_video,85.343067,,,,85.343067,
2014-11-02 02:36:26.000000,pause_video,258.471446,,,,258.471446,
2014-11-02 02:36:28.000000,play_video,258.471446,,,,258.471446,
2014-11-02 02:37:00.000000,seek_video,,,,307.281887,,onCaptionSeek
2014-11-02 02:37:00.000000,play_video,307.281887,,,,307.281887,
2014-11-02 02:37:09.000000,pause_video,294.642843,,,,294.642843,
2014-11-02 02:37:42.000000,play_video,294.642843,,,,294.642843,
2014-11-02 02:37:57.000000,seek_video,,,,317.678611,,onCaptionSeek
2014-11-02 02:37:57.000000,play_video,317.678611,,,,317.678611,
2014-11-02 02:37:59.000000,seek_video,,,,297.819759,,onCaptionSeek
2014-11-02 02:37:59.000000,play_video,297.819759,,,,297.819759,
2014-11-02 02:38:26.000000,pause_video,341.273827,,,,341.273827,
2014-11-02 02:38:38.000000,play_video,341.273827,,,,341.273827,
2014-11-02 02:39:35.000000,pause_video,426.902831,,,,426.902831,
2014-11-02 02:40:34.000000,play_video,426.902831,,,,426.902831,
2014-11-02 02:41:00.000000,pause_video,464.809654,,,,464.809654,
2014-11-02 02:45:17.000000,play_video,464.809654,,,,464.809654,
2014-11-02 02:45:19.000000,pause_video,467.923263,,,,467.923263,
2014-11-02 02:46:21.000000,play_video,467.923263,,,,467.923263,
2014-11-02 02:46:40.000000,pause_video,497.078308,,,,497.078308,
2014-11-02 02:47:03.000000,play_video,497.078308,,,,497.078308,
2014-11-02 02:48:37.000000,pause_video,637.924851,,,,637.924851,
2014-11-02 02:54:05.000000,play_video,637.924851,,,,637.924851,
2014-11-02 02:56:23.000000,seek_video,,,,845.509773,,onCaptionSeek
2014-11-02 02:56:23.000000,play_video,845.509773,,,,845.509773,
2014-11-02 02:56:37.000000,pause_video,821.360439,,,,821.360439,
2014-11-02 02:56:39.000000,play_video,821.360439,,,,821.360439,
2014-11-02 02:56:40.000000,pause_video,823.728007,,,,823.728007,
2014-11-02 02:56:41.000000,play_video,823.728007,,,,823.728007,
2014-11-02 02:56:43.000000,pause_video,827.412013,,,,827.412013,
2014-11-02 02:57:05.000000,play_video,827.412013,,,,827.412013,
2014-11-02 02:57:31.000000,pause_video,867.055656,,,,867.055656,
2014-11-02 02:57:33.000000,play_video,867.055656,,,,867.055656,
2014-11-02 02:57:44.000000,pause_video,883.28576,,,,883.28576,
2014-11-02 02:59:06.000000,play_video,883.28576,,,,883.28576,
2014-11-02 04:08:07.000000,load_video,None,,,,None,
