wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 19:52:44.000000,load_video,None,,,,None,
2014-12-09 19:52:46.000000,play_video,0,,,,0,
2014-12-09 19:53:04.000000,pause_video,35.605607,,,,35.605607,
2014-12-09 20:25:29.000000,play_video,35.605607,,,,35.605607,
2014-12-09 20:27:51.000000,seek_video,,,,320.462438,,onSlideSeek
2014-12-09 20:27:51.000000,play_video,320.973267,,,,320.973267,
2014-12-09 20:32:28.000000,seek_video,,,,839.075384,,onSlideSeek
2014-12-09 20:32:28.000000,play_video,839.075384,,,,839.075384,
2014-12-09 20:35:55.000000,seek_video,,,,1209.129896,,onSlideSeek
2014-12-09 20:35:56.000000,play_video,1209.129896,,,,1209.129896,
2014-12-09 20:38:04.000000,seek_video,,,,1407.726467,,onSlideSeek
2014-12-09 20:38:04.000000,play_video,1407.726467,,,,1407.726467,
2014-12-11 08:03:05.000000,load_video,None,,,,None,
2014-12-11 08:03:38.000000,load_video,None,,,,None,
2014-12-11 08:04:52.000000,load_video,None,,,,None,
2014-12-11 08:57:30.000000,load_video,None,,,,None,
