wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-02 00:41:49.000000,load_video,None,,,,None,
2014-11-02 00:42:04.000000,load_video,None,,,,None,
2014-11-02 00:42:08.000000,play_video,0,,,,0,
2014-11-02 00:42:28.000000,pause_video,28.950445,,,,28.950445,
2014-11-02 00:42:59.000000,play_video,28.950445,,,,28.950445,
2014-11-02 00:42:59.000000,pause_video,29.264704,,,,29.264704,
2014-11-02 00:43:00.000000,play_video,29.264704,,,,29.264704,
2014-11-02 00:43:15.000000,seek_video,,,,51.959064,,onCaptionSeek
2014-11-02 00:43:15.000000,play_video,51.959064,,,,51.959064,
2014-11-02 00:43:22.000000,seek_video,,,,61.102924,,onCaptionSeek
2014-11-02 00:43:22.000000,play_video,61.102924,,,,61.102924,
2014-11-02 00:43:46.000000,seek_video,,,,48.346815,,onCaptionSeek
2014-11-02 00:43:46.000000,play_video,48.346815,,,,48.346815,
2014-11-02 00:44:52.000000,seek_video,,,,132.106485,,onSlideSeek
2014-11-02 00:44:52.000000,play_video,132.106485,,,,132.106485,
2014-11-02 00:45:00.000000,pause_video,93.952059,,,,93.952059,
2014-11-02 00:45:34.000000,play_video,93.952059,,,,93.952059,
2014-11-02 00:45:34.000000,pause_video,94.29269,,,,94.29269,
2014-11-02 00:45:35.000000,play_video,94.29269,,,,94.29269,
2014-11-02 00:50:40.000000,seek_video,,,,547.977936,,onSlideSeek
2014-11-02 00:50:40.000000,play_video,547.977936,,,,547.977936,
2014-11-02 00:50:40.000000,seek_video,,,,547.747935,,onSlideSeek
2014-11-02 00:50:41.000000,play_video,547.747935,,,,547.747935,
2014-11-02 00:53:00.000000,seek_video,,,,709.080695,,onCaptionSeek
2014-11-02 00:53:00.000000,play_video,709.080695,,,,709.080695,
2014-11-02 00:54:02.000000,pause_video,775.201491,,,,775.201491,
2014-11-02 00:54:23.000000,play_video,775.201491,,,,775.201491,
2014-11-02 00:54:35.000000,pause_video,793.537043,,,,793.537043,
2014-11-02 00:54:53.000000,seek_video,,,,793.537043,,onSlideSeek
2014-11-02 00:54:55.000000,pause_video,641,,,,641,
2014-11-02 00:54:55.000000,play_video,641,,,,641,
2014-11-02 00:55:14.000000,seek_video,,,,668.848054,,onCaptionSeek
2014-11-02 00:55:15.000000,play_video,668.848054,,,,668.848054,
2014-11-02 00:55:40.000000,seek_video,,,,728.791189,,onCaptionSeek
2014-11-02 00:55:40.000000,play_video,728.791189,,,,728.791189,
2014-11-02 00:56:31.000000,pause_video,852.608819,,,,852.608819,
2014-11-02 00:56:49.000000,play_video,852.608819,,,,852.608819,
2014-11-02 00:59:05.000000,pause_video,1057.174497,,,,1057.174497,
2014-11-02 00:59:18.000000,seek_video,,,,1057.174497,,onCaptionSeek
2014-11-02 00:59:56.000000,play_video,1027.75,,,,1027.75,
2014-11-02 01:00:47.000000,pause_video,1103.89404,,,,1103.89404,
2014-11-02 01:01:11.000000,play_video,1103.89404,,,,1103.89404,
2014-11-02 01:02:09.000000,seek_video,,,,1191.371223,,onCaptionSeek
2014-11-02 01:02:09.000000,play_video,1191.371223,,,,1191.371223,
2014-11-02 01:02:10.000000,seek_video,,,,1132.359929,,onCaptionSeek
2014-11-02 01:02:11.000000,play_video,1132.359929,,,,1132.359929,
2014-11-02 01:02:12.000000,seek_video,,,,1113.433674,,onCaptionSeek
2014-11-02 01:02:12.000000,play_video,1113.433674,,,,1113.433674,
2014-11-02 01:03:48.000000,pause_video,1241.825829,,,,1241.825829,
2014-11-02 01:04:13.000000,play_video,1241.825829,,,,1241.825829,
2014-11-02 01:04:49.000000,pause_video,1295.571335,,,,1295.571335,
2014-11-02 01:05:04.000000,play_video,1295.571335,,,,1295.571335,
