wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 07:51:51.000000,load_video,None,,,,None,
2014-10-01 07:51:54.000000,play_video,0,,,,0,
2014-10-01 07:56:57.000000,pause_video,377.494265,,,,377.494265,
2014-10-01 07:57:25.000000,play_video,377.494265,,,,377.494265,
2014-10-01 07:57:46.000000,seek_video,,,,403.80834,,onCaptionSeek
2014-10-01 07:57:46.000000,play_video,403.80834,,,,403.80834,
2014-10-01 07:57:50.000000,seek_video,,,,424.421413,,onCaptionSeek
2014-10-01 07:57:50.000000,play_video,424.421413,,,,424.421413,
2014-10-01 07:59:20.000000,seek_video,,,,543.222392,,onSlideSeek
2014-10-01 07:59:20.000000,play_video,543.222392,,,,543.222392,
