video_current_time,pause_time
0,0
1410,0
1238,0
1261,0
1426,0
1275,0
1306,0
1313,0
162,63.0
475,0
421,1151.0
38,0
1327,0
1243,0
689,0
1333,0
1337,0
1468,0
714,0
446,26.0
53,1.0
1473,0
1350,0
327,0
458,0
331,0
1103,0
721,2.5
1364,0
598,0
1226,0
1241,0
1242,0
719,0
477,0
993,2.5
739,0
1254,0
1383,2.5
1384,0
1257,12.5
234,0
235,15.0
1260,0
1517,0
1342,0
1398,0
1385,0
633,0
1279,0
636,0
1405,0
255,0
