video_current_time,pause_time
0,0
515,0
8,0
522,5.0
141,0
526,8.0
600,4.0
531,0
405,8.0
536,0
410,0
560,22.0
419,0
420,0
432,0
562,0
565,0
566,1.0
275,0
333,0
590,0
463,0
592,0
594,1.0
467,5.0
472,0
90,0
603,0
221,0
606,21.0
611,13.0
614,1.0
488,0
617,0
491,0
495,0
627,0
632,0
506,0
510,0
