video_current_time,pause_time
0,0
289,48.0
131,2.0
147,8.0
102,2.0
199,1.0
801,3.0
827,1.0
436,4.0
141,25.0
164,41.0
146,6.0
115,16.0
340,27.0
215,10.0
88,24.0
153,0
123,0
797,19.0
926,0
191,1.0
