wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 20:19:26.000000,load_video,None,,,,None,
2014-10-12 20:19:33.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-12 20:19:35.000000,play_video,0,,,,0,
2014-10-12 20:24:37.000000,pause_video,376.685187,,,,376.685187,
2014-10-12 20:24:37.000000,stop_video,376.685187,,,,376.685187,
