wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-10 01:25:45.000000,load_video,None,,,,None,
2014-10-10 01:25:46.000000,play_video,0,,,,0,
2014-10-10 01:25:51.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-10 01:26:49.000000,pause_video,92.604708,,,,92.604708,
2014-10-10 01:27:26.000000,play_video,92.604708,,,,92.604708,
2014-10-10 01:31:24.000000,pause_video,449.920499,,,,449.920499,
2014-10-10 01:31:25.000000,stop_video,449.920499,,,,449.920499,
2014-10-12 20:24:45.000000,load_video,None,,,,None,
2014-10-12 20:24:46.000000,play_video,449,,,,449,
2014-10-12 20:24:47.000000,pause_video,449.960502,,,,449.960502,
2014-10-12 20:24:47.000000,stop_video,449.960502,,,,449.960502,
2014-10-12 20:24:48.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-12 20:24:49.000000,play_video,449.960502,,,,449.960502,
2014-10-12 20:24:49.000000,play_video,0,,,,0,
2014-10-12 20:30:49.000000,pause_video,450.032521,,,,450.032521,
2014-10-12 20:30:49.000000,stop_video,450.032521,,,,450.032521,
