video_current_time,pause_time
0,0
129,10.0
3,0
1028,2.0
773,0.0
390,28.0
392,2.0
1289,2.0
394,198.0
657,0
149,0
1305,20.0
409,62.0
666,32.0
1605,0
1024,24.0
811,0
1199,4.5
1202,93.0
1204,0
824,0
698,0
700,8.0
318,32.0
1474,0
1603,0
709,62.0
712,2.0
714,0
731,0
988,12.0
989,28.0
875,0
762,0
891,0
