wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 07:42:57.000000,load_video,None,,,,None,
2014-10-06 22:12:27.000000,load_video,None,,,,None,
2014-10-06 22:12:28.000000,play_video,0,,,,0,
2014-10-06 22:12:29.000000,seek_video,,,,1.345604,,onSlideSeek
2014-10-06 22:12:30.000000,play_video,1.345604,,,,1.345604,
2014-10-06 22:12:33.000000,seek_video,,,,336.990472,,onSlideSeek
2014-10-06 22:12:33.000000,play_video,336.990472,,,,336.990472,
2014-10-06 22:12:36.000000,seek_video,,,,486.31688,,onSlideSeek
2014-10-06 22:12:36.000000,play_video,486.31688,,,,486.31688,
2014-10-06 22:12:46.000000,pause_video,651.840494,,,,651.840494,
2014-10-22 17:13:18.000000,load_video,None,,,,None,
2014-10-22 17:13:19.000000,play_video,651,,,,651,
2014-10-22 17:13:38.000000,seek_video,,,,677.910616,,onSlideSeek
2014-10-22 17:13:38.000000,play_video,677.910616,,,,677.910616,
2014-10-22 17:13:43.000000,seek_video,,,,176.657186,,onSlideSeek
2014-10-22 17:13:44.000000,play_video,176.657186,,,,176.657186,
2014-10-22 17:13:45.000000,seek_video,,,,275.603817,,onSlideSeek
2014-10-22 17:13:45.000000,play_video,275.603817,,,,275.603817,
2014-10-22 17:13:46.000000,seek_video,,,,326.739879,,onSlideSeek
2014-10-22 17:13:46.000000,play_video,326.739879,,,,326.739879,
2014-10-22 17:13:46.000000,seek_video,,,,280.835932,,onSlideSeek
2014-10-22 17:13:47.000000,play_video,280.835932,,,,280.835932,
2014-10-22 17:13:48.000000,seek_video,,,,257.551291,,onSlideSeek
2014-10-22 17:13:49.000000,play_video,257.551291,,,,257.551291,
2014-10-22 17:13:50.000000,seek_video,,,,214.464746,,onSlideSeek
2014-10-22 17:13:50.000000,play_video,214.464746,,,,214.464746,
2014-10-22 17:13:51.000000,seek_video,,,,196.644829,,onSlideSeek
2014-10-22 17:13:51.000000,play_video,196.644829,,,,196.644829,
2014-10-22 17:14:00.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 17:24:19.000000,load_video,None,,,,None,
2014-10-22 17:24:21.000000,play_video,664,,,,664,
2014-10-22 17:24:21.000000,seek_video,,,,664.700324,,onSlideSeek
2014-10-22 17:24:22.000000,play_video,664.700324,,,,664.700324,
