videoId,second,numViews
i4x-Engineering-CS145-video-vid-null_values,168,1
i4x-Engineering-CS145-video-vid-null_values,169,1
i4x-Engineering-CS145-video-vid-null_values,170,1
i4x-Engineering-CS145-video-vid-null_values,171,1
i4x-Engineering-CS145-video-vid-null_values,172,1
i4x-Engineering-CS145-video-vid-null_values,173,1
i4x-Engineering-CS145-video-vid-null_values,174,1
i4x-Engineering-CS145-video-vid-null_values,175,1
i4x-Engineering-CS145-video-vid-null_values,176,1
i4x-Engineering-CS145-video-vid-null_values,177,1
i4x-Engineering-CS145-video-vid-null_values,178,1
i4x-Engineering-CS145-video-vid-null_values,179,1
i4x-Engineering-CS145-video-vid-null_values,180,1
i4x-Engineering-CS145-video-vid-null_values,181,1
i4x-Engineering-CS145-video-vid-null_values,182,1
i4x-Engineering-CS145-video-vid-null_values,183,1
i4x-Engineering-CS145-video-vid-null_values,184,1
i4x-Engineering-CS145-video-vid-null_values,185,1
i4x-Engineering-CS145-video-vid-null_values,186,1
i4x-Engineering-CS145-video-vid-null_values,187,1
i4x-Engineering-CS145-video-vid-null_values,188,1
i4x-Engineering-CS145-video-vid-null_values,189,1
i4x-Engineering-CS145-video-vid-null_values,190,1
i4x-Engineering-CS145-video-vid-null_values,191,1
i4x-Engineering-CS145-video-vid-null_values,192,1
i4x-Engineering-CS145-video-vid-null_values,193,1
i4x-Engineering-CS145-video-vid-null_values,194,1
i4x-Engineering-CS145-video-vid-null_values,195,1
i4x-Engineering-CS145-video-vid-null_values,196,1
i4x-Engineering-CS145-video-vid-null_values,197,1
i4x-Engineering-CS145-video-vid-null_values,198,1
i4x-Engineering-CS145-video-vid-null_values,199,1
i4x-Engineering-CS145-video-vid-null_values,200,1
i4x-Engineering-CS145-video-vid-null_values,201,1
i4x-Engineering-CS145-video-vid-null_values,202,1
i4x-Engineering-CS145-video-vid-null_values,203,1
i4x-Engineering-CS145-video-vid-null_values,204,1
i4x-Engineering-CS145-video-vid-null_values,205,1
i4x-Engineering-CS145-video-vid-null_values,206,1
i4x-Engineering-CS145-video-vid-null_values,207,1
i4x-Engineering-CS145-video-vid-null_values,208,1
i4x-Engineering-CS145-video-vid-null_values,209,1
i4x-Engineering-CS145-video-vid-null_values,210,1
i4x-Engineering-CS145-video-vid-null_values,211,1
i4x-Engineering-CS145-video-vid-null_values,212,1
i4x-Engineering-CS145-video-vid-null_values,213,1
i4x-Engineering-CS145-video-vid-null_values,214,1
i4x-Engineering-CS145-video-vid-null_values,215,1
i4x-Engineering-CS145-video-vid-null_values,216,1
i4x-Engineering-CS145-video-vid-null_values,217,1
i4x-Engineering-CS145-video-vid-null_values,218,1
i4x-Engineering-CS145-video-vid-null_values,219,1
i4x-Engineering-CS145-video-vid-null_values,220,1
i4x-Engineering-CS145-video-vid-null_values,221,1
i4x-Engineering-CS145-video-vid-null_values,222,1
i4x-Engineering-CS145-video-vid-null_values,223,1
i4x-Engineering-CS145-video-vid-null_values,372,1
i4x-Engineering-CS145-video-vid-null_values,373,1
i4x-Engineering-CS145-video-vid-null_values,374,1
i4x-Engineering-CS145-video-vid-null_values,375,1
i4x-Engineering-CS145-video-vid-null_values,376,1
i4x-Engineering-CS145-video-vid-null_values,377,1
i4x-Engineering-CS145-video-vid-null_values,378,1
