videoId,second,numViews
i4x-Engineering-CS145-video-vid-json_demo,0,1
i4x-Engineering-CS145-video-vid-json_demo,1,1
i4x-Engineering-CS145-video-vid-json_demo,2,1
i4x-Engineering-CS145-video-vid-json_demo,3,1
i4x-Engineering-CS145-video-vid-json_demo,4,1
i4x-Engineering-CS145-video-vid-json_demo,5,1
i4x-Engineering-CS145-video-vid-json_demo,6,1
i4x-Engineering-CS145-video-vid-json_demo,7,1
i4x-Engineering-CS145-video-vid-json_demo,8,1
i4x-Engineering-CS145-video-vid-json_demo,9,1
i4x-Engineering-CS145-video-vid-json_demo,10,1
i4x-Engineering-CS145-video-vid-json_demo,11,1
i4x-Engineering-CS145-video-vid-json_demo,12,1
i4x-Engineering-CS145-video-vid-json_demo,13,1
i4x-Engineering-CS145-video-vid-json_demo,14,1
i4x-Engineering-CS145-video-vid-json_demo,15,1
i4x-Engineering-CS145-video-vid-json_demo,16,1
i4x-Engineering-CS145-video-vid-json_demo,17,1
i4x-Engineering-CS145-video-vid-json_demo,18,1
i4x-Engineering-CS145-video-vid-json_demo,19,1
i4x-Engineering-CS145-video-vid-json_demo,20,1
i4x-Engineering-CS145-video-vid-json_demo,21,1
i4x-Engineering-CS145-video-vid-json_demo,22,1
i4x-Engineering-CS145-video-vid-json_demo,23,1
i4x-Engineering-CS145-video-vid-json_demo,24,1
i4x-Engineering-CS145-video-vid-json_demo,25,1
i4x-Engineering-CS145-video-vid-json_demo,26,1
i4x-Engineering-CS145-video-vid-json_demo,27,1
i4x-Engineering-CS145-video-vid-json_demo,28,1
i4x-Engineering-CS145-video-vid-json_demo,29,1
i4x-Engineering-CS145-video-vid-json_demo,30,1
i4x-Engineering-CS145-video-vid-json_demo,31,1
i4x-Engineering-CS145-video-vid-json_demo,32,1
i4x-Engineering-CS145-video-vid-json_demo,33,1
i4x-Engineering-CS145-video-vid-json_demo,34,1
i4x-Engineering-CS145-video-vid-json_demo,35,1
i4x-Engineering-CS145-video-vid-json_demo,36,1
i4x-Engineering-CS145-video-vid-json_demo,37,1
i4x-Engineering-CS145-video-vid-json_demo,38,1
i4x-Engineering-CS145-video-vid-json_demo,39,1
i4x-Engineering-CS145-video-vid-json_demo,40,1
i4x-Engineering-CS145-video-vid-json_demo,803,1
i4x-Engineering-CS145-video-vid-json_demo,804,1
i4x-Engineering-CS145-video-vid-json_demo,805,1
i4x-Engineering-CS145-video-vid-json_demo,802,1
i4x-Engineering-CS145-video-vid-json_demo,680,1
i4x-Engineering-CS145-video-vid-json_demo,681,1
i4x-Engineering-CS145-video-vid-json_demo,682,1
i4x-Engineering-CS145-video-vid-json_demo,683,1
i4x-Engineering-CS145-video-vid-json_demo,684,1
i4x-Engineering-CS145-video-vid-json_demo,685,1
i4x-Engineering-CS145-video-vid-json_demo,686,1
i4x-Engineering-CS145-video-vid-json_demo,687,1
i4x-Engineering-CS145-video-vid-json_demo,688,1
i4x-Engineering-CS145-video-vid-json_demo,689,1
i4x-Engineering-CS145-video-vid-json_demo,690,2
i4x-Engineering-CS145-video-vid-json_demo,691,2
i4x-Engineering-CS145-video-vid-json_demo,692,2
i4x-Engineering-CS145-video-vid-json_demo,693,2
i4x-Engineering-CS145-video-vid-json_demo,694,2
i4x-Engineering-CS145-video-vid-json_demo,695,2
i4x-Engineering-CS145-video-vid-json_demo,696,2
i4x-Engineering-CS145-video-vid-json_demo,697,2
i4x-Engineering-CS145-video-vid-json_demo,698,2
i4x-Engineering-CS145-video-vid-json_demo,699,2
i4x-Engineering-CS145-video-vid-json_demo,700,2
i4x-Engineering-CS145-video-vid-json_demo,701,2
i4x-Engineering-CS145-video-vid-json_demo,702,2
i4x-Engineering-CS145-video-vid-json_demo,703,2
i4x-Engineering-CS145-video-vid-json_demo,704,2
i4x-Engineering-CS145-video-vid-json_demo,705,2
i4x-Engineering-CS145-video-vid-json_demo,706,2
i4x-Engineering-CS145-video-vid-json_demo,707,2
i4x-Engineering-CS145-video-vid-json_demo,708,2
i4x-Engineering-CS145-video-vid-json_demo,709,2
i4x-Engineering-CS145-video-vid-json_demo,710,2
i4x-Engineering-CS145-video-vid-json_demo,711,2
i4x-Engineering-CS145-video-vid-json_demo,712,2
i4x-Engineering-CS145-video-vid-json_demo,713,2
i4x-Engineering-CS145-video-vid-json_demo,714,2
i4x-Engineering-CS145-video-vid-json_demo,715,2
i4x-Engineering-CS145-video-vid-json_demo,716,2
i4x-Engineering-CS145-video-vid-json_demo,717,1
i4x-Engineering-CS145-video-vid-json_demo,718,1
i4x-Engineering-CS145-video-vid-json_demo,719,1
i4x-Engineering-CS145-video-vid-json_demo,720,1
i4x-Engineering-CS145-video-vid-json_demo,721,1
i4x-Engineering-CS145-video-vid-json_demo,722,1
i4x-Engineering-CS145-video-vid-json_demo,723,1
i4x-Engineering-CS145-video-vid-json_demo,724,1
i4x-Engineering-CS145-video-vid-json_demo,725,1
i4x-Engineering-CS145-video-vid-json_demo,726,1
i4x-Engineering-CS145-video-vid-json_demo,727,1
i4x-Engineering-CS145-video-vid-json_demo,728,1
i4x-Engineering-CS145-video-vid-json_demo,729,1
i4x-Engineering-CS145-video-vid-json_demo,730,1
i4x-Engineering-CS145-video-vid-json_demo,731,1
i4x-Engineering-CS145-video-vid-json_demo,732,1
i4x-Engineering-CS145-video-vid-json_demo,733,1
i4x-Engineering-CS145-video-vid-json_demo,734,1
i4x-Engineering-CS145-video-vid-json_demo,735,1
i4x-Engineering-CS145-video-vid-json_demo,736,1
i4x-Engineering-CS145-video-vid-json_demo,737,1
i4x-Engineering-CS145-video-vid-json_demo,738,1
i4x-Engineering-CS145-video-vid-json_demo,739,1
i4x-Engineering-CS145-video-vid-json_demo,740,1
i4x-Engineering-CS145-video-vid-json_demo,741,1
i4x-Engineering-CS145-video-vid-json_demo,742,1
i4x-Engineering-CS145-video-vid-json_demo,743,1
i4x-Engineering-CS145-video-vid-json_demo,744,1
i4x-Engineering-CS145-video-vid-json_demo,745,1
i4x-Engineering-CS145-video-vid-json_demo,746,1
i4x-Engineering-CS145-video-vid-json_demo,747,1
i4x-Engineering-CS145-video-vid-json_demo,748,1
i4x-Engineering-CS145-video-vid-json_demo,749,1
i4x-Engineering-CS145-video-vid-json_demo,750,1
i4x-Engineering-CS145-video-vid-json_demo,751,1
i4x-Engineering-CS145-video-vid-json_demo,752,1
i4x-Engineering-CS145-video-vid-json_demo,753,1
i4x-Engineering-CS145-video-vid-json_demo,754,1
i4x-Engineering-CS145-video-vid-json_demo,755,1
i4x-Engineering-CS145-video-vid-json_demo,756,1
i4x-Engineering-CS145-video-vid-json_demo,757,1
i4x-Engineering-CS145-video-vid-json_demo,758,1
i4x-Engineering-CS145-video-vid-json_demo,759,1
i4x-Engineering-CS145-video-vid-json_demo,760,1
i4x-Engineering-CS145-video-vid-json_demo,761,1
i4x-Engineering-CS145-video-vid-json_demo,762,1
i4x-Engineering-CS145-video-vid-json_demo,763,1
i4x-Engineering-CS145-video-vid-json_demo,764,1
i4x-Engineering-CS145-video-vid-json_demo,765,1
i4x-Engineering-CS145-video-vid-json_demo,766,1
i4x-Engineering-CS145-video-vid-json_demo,767,1
i4x-Engineering-CS145-video-vid-json_demo,768,1
i4x-Engineering-CS145-video-vid-json_demo,769,1
i4x-Engineering-CS145-video-vid-json_demo,770,1
i4x-Engineering-CS145-video-vid-json_demo,771,1
i4x-Engineering-CS145-video-vid-json_demo,772,1
i4x-Engineering-CS145-video-vid-json_demo,773,1
i4x-Engineering-CS145-video-vid-json_demo,774,1
i4x-Engineering-CS145-video-vid-json_demo,775,1
i4x-Engineering-CS145-video-vid-json_demo,776,1
i4x-Engineering-CS145-video-vid-json_demo,777,1
i4x-Engineering-CS145-video-vid-json_demo,778,1
i4x-Engineering-CS145-video-vid-json_demo,779,1
i4x-Engineering-CS145-video-vid-json_demo,780,1
i4x-Engineering-CS145-video-vid-json_demo,781,1
i4x-Engineering-CS145-video-vid-json_demo,782,1
i4x-Engineering-CS145-video-vid-json_demo,783,1
i4x-Engineering-CS145-video-vid-json_demo,784,1
i4x-Engineering-CS145-video-vid-json_demo,785,1
i4x-Engineering-CS145-video-vid-json_demo,786,1
i4x-Engineering-CS145-video-vid-json_demo,787,1
i4x-Engineering-CS145-video-vid-json_demo,788,1
i4x-Engineering-CS145-video-vid-json_demo,789,1
i4x-Engineering-CS145-video-vid-json_demo,790,1
i4x-Engineering-CS145-video-vid-json_demo,791,1
i4x-Engineering-CS145-video-vid-json_demo,792,1
i4x-Engineering-CS145-video-vid-json_demo,793,1
i4x-Engineering-CS145-video-vid-json_demo,794,1
i4x-Engineering-CS145-video-vid-json_demo,795,1
i4x-Engineering-CS145-video-vid-json_demo,796,1
i4x-Engineering-CS145-video-vid-json_demo,797,1
i4x-Engineering-CS145-video-vid-json_demo,798,1
i4x-Engineering-CS145-video-vid-json_demo,799,1
i4x-Engineering-CS145-video-vid-json_demo,800,1
i4x-Engineering-CS145-video-vid-json_demo,1313,1
i4x-Engineering-CS145-video-vid-json_demo,1314,1
i4x-Engineering-CS145-video-vid-json_demo,1315,1
i4x-Engineering-CS145-video-vid-json_demo,1316,1
i4x-Engineering-CS145-video-vid-json_demo,1317,1
i4x-Engineering-CS145-video-vid-json_demo,806,1
i4x-Engineering-CS145-video-vid-json_demo,807,1
i4x-Engineering-CS145-video-vid-json_demo,808,1
i4x-Engineering-CS145-video-vid-json_demo,809,1
i4x-Engineering-CS145-video-vid-json_demo,810,1
i4x-Engineering-CS145-video-vid-json_demo,811,1
i4x-Engineering-CS145-video-vid-json_demo,812,1
i4x-Engineering-CS145-video-vid-json_demo,813,1
i4x-Engineering-CS145-video-vid-json_demo,814,1
i4x-Engineering-CS145-video-vid-json_demo,815,1
i4x-Engineering-CS145-video-vid-json_demo,816,1
i4x-Engineering-CS145-video-vid-json_demo,817,1
i4x-Engineering-CS145-video-vid-json_demo,818,1
