wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 21:48:42.000000,load_video,None,,,,None,
2014-09-30 21:49:13.000000,load_video,None,,,,None,
2014-09-30 21:50:29.000000,play_video,0,,,,0,
2014-09-30 21:50:40.000000,speed_change_video,None,1.25,1.0,,None,
2014-09-30 21:51:02.000000,speed_change_video,None,1.0,1.25,,None,
2014-09-30 21:51:23.000000,pause_video,59.475264,,,,59.475264,
2014-09-30 21:52:17.000000,play_video,59.475264,,,,59.475264,
