wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 17:03:03.000000,load_video,None,,,,None,
2014-12-01 17:03:05.000000,play_video,0,,,,0,
2014-12-01 17:04:03.000000,pause_video,57.185858,,,,57.185858,
2014-12-01 17:05:09.000000,play_video,57.185858,,,,57.185858,
2014-12-01 17:05:10.000000,seek_video,,,,58.671877,,onSlideSeek
2014-12-01 17:05:11.000000,play_video,58.671877,,,,58.671877,
2014-12-01 17:05:24.000000,load_video,None,,,,None,
2014-12-01 17:05:33.000000,seek_video,,,,57,,onSlideSeek
2014-12-01 17:05:35.000000,play_video,0,,,,0,
2014-12-01 17:09:45.000000,pause_video,249.508835,,,,249.508835,
2014-12-01 17:09:45.000000,stop_video,249.508835,,,,249.508835,
2014-12-01 17:10:00.000000,play_video,249.508835,,,,249.508835,
2014-12-01 17:11:32.000000,pause_video,91.828606,,,,91.828606,
2014-12-01 17:11:47.000000,play_video,91.828606,,,,91.828606,
2014-12-01 17:14:25.000000,stop_video,249.555276,,,,249.555276,
2014-12-01 17:14:25.000000,pause_video,249.555276,,,,249.555276,
2014-12-01 17:14:27.000000,play_video,249.555276,,,,249.555276,
2014-12-01 17:14:29.000000,seek_video,,,,1.18163,,onSlideSeek
2014-12-01 17:14:29.000000,play_video,1.18163,,,,1.18163,
2014-12-01 17:14:57.000000,pause_video,249.18691,,,,249.18691,
2014-12-01 17:14:57.000000,stop_video,249.18691,,,,249.18691,
2014-12-01 17:15:04.000000,play_video,249.18691,,,,249.18691,
2014-12-01 17:15:06.000000,seek_video,,,,0.926221,,onSlideSeek
2014-12-01 17:15:06.000000,play_video,0.926221,,,,0.926221,
2014-12-01 17:15:23.000000,pause_video,249.481368,,,,249.481368,
2014-12-01 17:15:24.000000,stop_video,249.481368,,,,249.481368,
