video_current_time,pause_time
0,0
1,0
514,0
363,0
516,0
278,0
518,0
641,0
522,0
11,0
13,0
397,0
656,0
529,0
658,0
662,0
664,0
653,0
417,0
36,0
6,0
172,0
302,0
52,0
437,0
73,0
330,0
67,0
324,0
709,0
710,0
329,0
258,0
75,0
589,0
462,0
269,0
83,0
84,0
96,0
482,11.0
484,0
657,0
491,0
629,0
246,2.0
382,0
