wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 01:51:23.000000,load_video,None,,,,None,
2014-09-30 01:51:25.000000,play_video,0,,,,0,
2014-09-30 01:58:55.000000,pause_video,449.715419,,,,449.715419,
2014-09-30 02:00:05.000000,load_video,None,,,,None,
2014-09-30 02:00:07.000000,play_video,449,,,,449,
2014-09-30 02:01:33.000000,pause_video,534.48227,,,,534.48227,
2014-09-30 02:07:54.000000,load_video,None,,,,None,
2014-09-30 02:08:01.000000,play_video,534,,,,534,
2014-09-30 02:19:29.000000,pause_video,1221.250209,,,,1221.250209,
2014-09-30 02:19:29.000000,play_video,1221.250209,,,,1221.250209,
2014-09-30 02:20:07.000000,pause_video,1259.187757,,,,1259.187757,
2014-09-30 02:20:08.000000,play_video,1259.187757,,,,1259.187757,
2014-10-14 01:40:49.000000,load_video,None,,,,None,
2014-10-14 01:40:51.000000,play_video,1292,,,,1292,
2014-10-14 01:40:55.000000,seek_video,,,,1295.950596,,onSlideSeek
2014-10-14 01:40:56.000000,play_video,1295.950596,,,,1295.950596,
2014-10-14 01:42:46.000000,seek_video,,,,110.184573,,onSlideSeek
2014-10-14 01:42:46.000000,play_video,110.184573,,,,110.184573,
2014-10-14 01:42:47.000000,seek_video,,,,236.444884,,onSlideSeek
2014-10-14 01:42:47.000000,play_video,236.444884,,,,236.444884,
2014-10-14 01:42:48.000000,seek_video,,,,358.58372,,onSlideSeek
2014-10-14 01:42:48.000000,play_video,358.58372,,,,358.58372,
2014-10-14 01:42:49.000000,pause_video,525.794653,,,,525.794653,
2014-10-14 01:44:57.000000,play_video,525.794653,,,,525.794653,
2014-10-14 01:45:01.000000,pause_video,530.218661,,,,530.218661,
2014-10-14 01:45:43.000000,play_video,530.218661,,,,530.218661,
2014-10-14 01:45:45.000000,pause_video,532.277535,,,,532.277535,
2014-10-14 01:45:45.000000,seek_video,,,,532.277535,,onSlideSeek
2014-10-14 01:45:45.000000,pause_video,154,,,,154,
2014-10-14 01:45:46.000000,play_video,154,,,,154,
2014-10-14 01:45:49.000000,seek_video,,,,156.931367,,onSlideSeek
2014-10-14 01:45:49.000000,play_video,156.931367,,,,156.931367,
2014-10-14 01:45:52.000000,seek_video,,,,784.403374,,onSlideSeek
2014-10-14 01:45:52.000000,play_video,784.403374,,,,784.403374,
2014-10-14 01:45:58.000000,seek_video,,,,691.92915,,onSlideSeek
2014-10-14 01:45:59.000000,play_video,691.92915,,,,691.92915,
2014-10-14 01:48:44.000000,seek_video,,,,779.42433,,onSlideSeek
2014-10-14 01:48:44.000000,play_video,779.42433,,,,779.42433,
2014-10-14 01:48:45.000000,seek_video,,,,837.623947,,onSlideSeek
2014-10-14 01:48:46.000000,play_video,837.623947,,,,837.623947,
2014-10-14 01:48:46.000000,seek_video,,,,871.284499,,onSlideSeek
2014-10-14 01:48:46.000000,play_video,871.284499,,,,871.284499,
2014-10-14 01:48:51.000000,pause_video,952.898155,,,,952.898155,
2014-10-14 01:52:32.000000,play_video,952.898155,,,,952.898155,
2014-10-14 01:52:37.000000,seek_video,,,,956.811274,,onSlideSeek
2014-10-14 01:52:37.000000,play_video,956.811274,,,,956.811274,
2014-10-14 01:52:38.000000,seek_video,,,,987.893937,,onSlideSeek
2014-10-14 01:52:38.000000,play_video,987.893937,,,,987.893937,
2014-10-14 01:52:48.000000,seek_video,,,,1026.747384,,onSlideSeek
2014-10-14 01:52:48.000000,play_video,1026.747384,,,,1026.747384,
2014-10-14 01:52:50.000000,seek_video,,,,1146.965137,,onSlideSeek
2014-10-14 01:52:50.000000,play_video,1146.965137,,,,1146.965137,
2014-10-14 01:52:50.000000,pause_video,793,,,,793,
