wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 07:10:31.000000,load_video,None,,,,None,
2014-09-24 07:11:14.000000,load_video,None,,,,None,
2014-09-25 20:07:35.000000,load_video,None,,,,None,
2014-09-30 00:44:44.000000,load_video,None,,,,None,
2014-09-30 00:44:47.000000,play_video,0,,,,0,
2014-09-30 00:47:20.000000,seek_video,,,,152.772803,,onSlideSeek
2014-09-30 00:47:21.000000,play_video,152.772803,,,,152.772803,
2014-09-30 00:47:21.000000,seek_video,,,,202.349647,,onSlideSeek
2014-09-30 00:47:21.000000,play_video,202.349647,,,,202.349647,
2014-09-30 00:47:22.000000,seek_video,,,,355.934248,,onSlideSeek
2014-09-30 00:47:22.000000,play_video,355.934248,,,,355.934248,
2014-09-30 01:04:55.000000,load_video,None,,,,None,
2014-10-20 15:14:40.000000,load_video,None,,,,None,
