video_current_time,pause_time
0,0
129,0
4,0
135,0
8,0
143,0
16,0
17,0
147,0
21,0
27,0
30,0
33,25.0
36,0
38,0
42,0
7,0
48,0
51,0
52,0
56,0
57,0
63,0
70,0
71,0
83,0
85,0
86,0
90,0
15,0
99,0
107,0
110,0
119,0
