wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 18:32:52.000000,load_video,None,,,,None,
2014-10-07 19:27:40.000000,load_video,None,,,,None,
2014-10-07 19:48:40.000000,load_video,None,,,,None,
2014-10-07 19:48:42.000000,play_video,0,,,,0,
2014-10-07 19:52:07.000000,seek_video,,,,205.200213,,onSlideSeek
2014-10-07 19:52:07.000000,play_video,205.200213,,,,205.200213,
2014-10-07 19:52:09.000000,seek_video,,,,119.150285,,onSlideSeek
2014-10-07 19:52:09.000000,play_video,119.150285,,,,119.150285,
2014-10-07 19:52:10.000000,seek_video,,,,131.936689,,onSlideSeek
2014-10-07 19:52:11.000000,play_video,131.936689,,,,131.936689,
2014-10-07 19:52:12.000000,seek_video,,,,164.17265,,onSlideSeek
2014-10-07 19:52:12.000000,play_video,164.17265,,,,164.17265,
2014-10-07 19:53:26.000000,pause_video,253.776018,,,,253.776018,
2014-10-07 19:53:59.000000,play_video,253.776018,,,,253.776018,
2014-10-07 19:57:31.000000,pause_video,466.063447,,,,466.063447,
2014-10-07 19:57:41.000000,play_video,466.063447,,,,466.063447,
2014-10-07 20:02:39.000000,pause_video,763.767459,,,,763.767459,
2014-10-07 20:03:00.000000,play_video,763.767459,,,,763.767459,
2014-10-07 20:07:04.000000,pause_video,1008.183525,,,,1008.183525,
2014-10-07 20:08:03.000000,play_video,1008.183525,,,,1008.183525,
2014-10-07 20:19:04.000000,seek_video,,,,1669.705717,,onSlideSeek
2014-10-07 20:19:05.000000,play_video,1669.705717,,,,1669.705717,
2014-10-07 20:19:07.000000,seek_video,,,,1578.916643,,onSlideSeek
2014-10-07 20:19:07.000000,play_video,1578.916643,,,,1578.916643,
2014-10-07 20:19:08.000000,seek_video,,,,1618.966691,,onSlideSeek
2014-10-07 20:19:08.000000,play_video,1618.966691,,,,1618.966691,
2014-10-07 20:19:09.000000,pause_video,1638.763674,,,,1638.763674,
2014-10-07 20:19:48.000000,play_video,1638.763674,,,,1638.763674,
2014-10-07 20:21:04.000000,pause_video,1714.442814,,,,1714.442814,
2014-10-07 20:24:03.000000,play_video,1714.442814,,,,1714.442814,
2014-10-07 20:25:19.000000,pause_video,1790.853437,,,,1790.853437,
2014-10-07 20:25:19.000000,stop_video,1790.853437,,,,1790.853437,
2014-10-07 22:08:20.000000,load_video,None,,,,None,
2014-10-07 22:08:33.000000,load_video,None,,,,None,
2014-10-07 22:08:53.000000,load_video,None,,,,None,
2014-10-07 22:09:16.000000,play_video,1790,,,,1790,
2014-10-07 22:09:17.000000,pause_video,1790.963265,,,,1790.963265,
2014-10-07 22:09:17.000000,stop_video,1790.963265,,,,1790.963265,
2014-10-07 22:09:18.000000,seek_video,,,,1790.963265,,onSlideSeek
2014-10-07 22:09:18.000000,play_video,153,,,,153,
2014-10-07 22:09:20.000000,seek_video,,,,153.956889,,onSlideSeek
2014-10-07 22:09:20.000000,play_video,153.956889,,,,153.956889,
2014-10-07 22:09:27.000000,pause_video,293.674274,,,,293.674274,
2014-10-07 22:14:03.000000,play_video,293.674274,,,,293.674274,
2014-10-07 22:14:04.000000,seek_video,,,,295.275327,,onSlideSeek
2014-10-07 22:14:04.000000,play_video,295.275327,,,,295.275327,
2014-10-07 22:14:05.000000,seek_video,,,,344.941928,,onSlideSeek
2014-10-07 22:14:05.000000,play_video,344.941928,,,,344.941928,
2014-10-07 22:14:06.000000,seek_video,,,,392.412918,,onSlideSeek
2014-10-07 22:14:07.000000,play_video,392.412918,,,,392.412918,
2014-10-07 22:14:12.000000,pause_video,456.418584,,,,456.418584,
2014-10-07 22:14:33.000000,play_video,456.418584,,,,456.418584,
2014-10-07 22:14:36.000000,seek_video,,,,459.565457,,onSlideSeek
2014-10-07 22:14:37.000000,play_video,459.565457,,,,459.565457,
2014-10-07 22:15:07.000000,pause_video,546.847771,,,,546.847771,
2014-10-07 22:16:59.000000,play_video,546.847771,,,,546.847771,
2014-10-07 22:17:00.000000,seek_video,,,,548.069591,,onSlideSeek
2014-10-07 22:17:01.000000,play_video,548.069591,,,,548.069591,
2014-10-07 22:17:01.000000,seek_video,,,,591,,onSlideSeek
2014-10-07 22:17:01.000000,play_video,591,,,,591,
2014-10-07 22:17:05.000000,seek_video,,,,658.533197,,onSlideSeek
2014-10-07 22:17:05.000000,play_video,658.533197,,,,658.533197,
2014-10-07 22:17:07.000000,seek_video,,,,554.372209,,onSlideSeek
2014-10-07 22:17:07.000000,play_video,554.372209,,,,554.372209,
2014-10-07 22:17:31.000000,seek_video,,,,462,,onSlideSeek
2014-10-07 22:17:39.000000,load_video,None,,,,None,
2014-10-07 22:17:42.000000,play_video,546,,,,546,
2014-10-07 22:17:45.000000,seek_video,,,,548.487784,,onSlideSeek
2014-10-07 22:17:45.000000,play_video,548.487784,,,,548.487784,
2014-10-07 22:17:53.000000,seek_video,,,,156.926353,,onSlideSeek
2014-10-07 22:18:11.000000,load_video,None,,,,None,
2014-10-07 22:18:28.000000,play_video,462,,,,462,
2014-10-07 22:18:32.000000,seek_video,,,,465.240689,,onSlideSeek
2014-10-07 22:18:32.000000,play_video,465.240689,,,,465.240689,
2014-10-07 22:18:55.000000,pause_video,307.340581,,,,307.340581,
