wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 21:35:31.000000,load_video,None,,,,None,
2014-09-30 21:37:16.000000,play_video,0,,,,0,
2014-09-30 21:41:31.000000,pause_video,255.01719,,,,255.01719,
2014-09-30 21:43:40.000000,play_video,255.01719,,,,255.01719,
2014-09-30 21:49:10.000000,seek_video,,,,583.825973,,onSlideSeek
2014-09-30 21:49:10.000000,play_video,583.825973,,,,583.825973,
2014-09-30 21:59:27.000000,seek_video,,,,626.565012,,onSlideSeek
2014-09-30 21:59:28.000000,play_video,626.565012,,,,626.565012,
2014-09-30 21:59:32.000000,pause_video,586.132065,,,,586.132065,
2014-09-30 22:05:01.000000,load_video,None,,,,None,
2014-09-30 22:05:03.000000,play_video,586,,,,586,
2014-10-21 17:32:56.000000,load_video,None,,,,None,
2014-10-30 20:02:49.000000,load_video,None,,,,None,
2014-10-30 20:03:04.000000,load_video,None,,,,None,
