wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-11 21:46:20.000000,load_video,None,,,,None,
2014-11-11 21:46:23.000000,play_video,0,,,,0,
2014-11-11 22:07:20.000000,seek_video,,,,1257.236551,,onSlideSeek
2014-11-11 22:07:21.000000,play_video,1257.236551,,,,1257.236551,
2014-11-11 22:07:28.000000,seek_video,,,,572.336169,,onSlideSeek
2014-11-11 22:07:29.000000,play_video,572.336169,,,,572.336169,
2014-11-11 22:07:30.000000,seek_video,,,,391.098588,,onSlideSeek
2014-11-11 22:07:30.000000,play_video,391.098588,,,,391.098588,
2014-11-11 22:07:31.000000,seek_video,,,,646.753183,,onSlideSeek
2014-11-11 22:07:32.000000,play_video,646.753183,,,,646.753183,
2014-11-11 22:07:32.000000,seek_video,,,,855.399353,,onSlideSeek
2014-11-11 22:07:33.000000,play_video,855.399353,,,,855.399353,
2014-11-11 22:07:36.000000,seek_video,,,,1027.32216,,onSlideSeek
2014-11-11 22:07:36.000000,play_video,1027.32216,,,,1027.32216,
2014-11-11 22:08:07.000000,seek_video,,,,946.742003,,onSlideSeek
2014-11-11 22:08:08.000000,play_video,946.742003,,,,946.742003,
2014-11-11 22:08:09.000000,seek_video,,,,1320.317571,,onSlideSeek
2014-11-11 22:08:09.000000,play_video,1320.317571,,,,1320.317571,
2014-11-11 22:11:25.000000,seek_video,,,,1598.725571,,onSlideSeek
2014-11-11 22:11:26.000000,play_video,1598.725571,,,,1598.725571,
2014-11-11 22:12:45.000000,pause_video,92.793135,,,,92.793135,
2014-11-11 22:14:06.000000,play_video,92.793135,,,,92.793135,
2014-11-11 22:24:37.000000,seek_video,,,,722.575627,,onSlideSeek
2014-11-11 22:24:37.000000,play_video,722.575627,,,,722.575627,
2014-11-11 22:29:28.000000,seek_video,,,,888.418973,,onSlideSeek
2014-11-11 22:29:29.000000,play_video,888.418973,,,,888.418973,
2014-11-11 22:29:31.000000,seek_video,,,,956.552916,,onSlideSeek
2014-11-11 22:29:32.000000,play_video,956.552916,,,,956.552916,
2014-11-11 22:29:33.000000,seek_video,,,,1031.616708,,onSlideSeek
2014-11-11 22:29:33.000000,play_video,1031.616708,,,,1031.616708,
2014-11-11 22:29:38.000000,seek_video,,,,1114.953336,,onSlideSeek
2014-11-11 22:29:38.000000,play_video,1114.953336,,,,1114.953336,
2014-11-11 22:29:39.000000,seek_video,,,,1248.586585,,onSlideSeek
2014-11-11 22:29:39.000000,play_video,1248.586585,,,,1248.586585,
2014-11-11 22:29:40.000000,seek_video,,,,1392.955566,,onSlideSeek
2014-11-11 22:29:41.000000,play_video,1392.955566,,,,1392.955566,
2014-12-10 21:50:47.000000,load_video,None,,,,None,
2014-12-10 22:10:20.000000,seek_video,,,,1484,,onSlideSeek
2014-12-10 22:10:22.000000,play_video,12,,,,12,
2014-12-10 22:28:30.000000,seek_video,,,,1100.066111,,onSlideSeek
2014-12-10 22:28:30.000000,play_video,1100.066111,,,,1100.066111,
2014-12-10 22:28:32.000000,seek_video,,,,1040.113968,,onSlideSeek
2014-12-10 22:28:32.000000,play_video,1040.113968,,,,1040.113968,
2014-12-10 22:28:34.000000,seek_video,,,,984.415816,,onSlideSeek
2014-12-10 22:28:34.000000,play_video,984.648006,,,,984.648006,
2014-12-10 22:29:19.000000,seek_video,,,,974.696072,,onSlideSeek
2014-12-10 22:29:19.000000,play_video,974.696072,,,,974.696072,
2014-12-10 22:35:50.000000,seek_video,,,,1322.357677,,onSlideSeek
2014-12-10 22:35:51.000000,play_video,1322.357677,,,,1322.357677,
2014-12-10 22:35:53.000000,seek_video,,,,1255.391014,,onSlideSeek
2014-12-10 22:35:53.000000,play_video,1255.391014,,,,1255.391014,
2014-12-10 22:41:19.000000,stop_video,1604.810348,,,,1604.810348,
2014-12-10 22:41:19.000000,pause_video,1604.810348,,,,1604.810348,
