wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-11 09:37:58.000000,load_video,None,,,,None,
2014-11-11 09:38:01.000000,play_video,0,,,,0,
2014-11-11 09:38:02.000000,pause_video,0.77719,,,,0.77719,
2014-11-11 18:58:46.000000,play_video,0.77719,,,,0.77719,
2014-11-11 19:01:21.000000,seek_video,,,,155.898071,,onSlideSeek
2014-11-11 19:01:21.000000,play_video,155.898071,,,,155.898071,
2014-11-11 19:01:28.000000,pause_video,6.548532,,,,6.548532,
2014-11-11 19:01:54.000000,play_video,6.548532,,,,6.548532,
2014-11-11 19:05:06.000000,pause_video,199.094356,,,,199.094356,
2014-11-11 19:06:50.000000,play_video,199.094356,,,,199.094356,
2014-11-11 19:12:58.000000,pause_video,566.651262,,,,566.651262,
2014-11-11 19:12:59.000000,stop_video,566.651262,,,,566.651262,
