wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 23:28:59.000000,load_video,None,,,,None,
2014-10-06 23:29:02.000000,play_video,0,,,,0,
2014-10-06 23:30:26.000000,seek_video,,,,83.748466,,onSlideSeek
2014-10-06 23:30:26.000000,play_video,83.748466,,,,83.748466,
2014-10-06 23:30:27.000000,seek_video,,,,36.721412,,onSlideSeek
2014-10-06 23:30:27.000000,play_video,36.721412,,,,36.721412,
2014-10-06 23:30:33.000000,load_video,None,,,,None,
2014-10-06 23:30:36.000000,play_video,3.009301,,,,3.009301,
2014-10-06 23:31:15.000000,seek_video,,,,42.434653,,onSlideSeek
2014-10-06 23:31:15.000000,play_video,42.434653,,,,42.434653,
2014-10-06 23:32:29.000000,pause_video,85.127617,,,,85.127617,
2014-10-06 23:44:29.000000,load_video,None,,,,None,
2014-10-06 23:44:31.000000,play_video,85.127617,,,,85.127617,
2014-10-06 23:44:33.000000,seek_video,,,,87.864616,,onSlideSeek
2014-10-06 23:44:34.000000,play_video,87.864616,,,,87.864616,
2014-10-06 23:47:56.000000,pause_video,201.304866,,,,201.304866,
2014-10-06 23:47:56.000000,stop_video,201.304866,,,,201.304866,
2014-10-06 23:53:28.000000,load_video,None,,,,None,
2014-10-21 01:31:08.000000,load_video,None,,,,None,
