video_current_time,pause_time
0,0
512,0
514,0
3,0
261,0
300,0
317,0
215,0
273,0
148,0
535,6.0
201,0
542,0
645,0
672,0
416,0
162,0
547,0
548,0
294,0
681,10.0
299,19.0
172,0
114,0
689,0
306,0
670,0
219,0
183,0
568,4.0
58,0
543,0
53,0
62,0
63,5.0
32,0
450,286.0
457,0
331,0
460,0
333,0
463,0
209,0
83,0
212,0
87,0
89,0
603,3.0
92,0
479,11.0
96,0
353,0
102,0
363,0
364,50.0
365,0
366,0
623,5.0
76,0
242,0
375,0
248,0
635,0
254,0
383,0
