wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-11 00:48:29.000000,load_video,None,,,,None,
2014-11-30 07:14:28.000000,load_video,None,,,,None,
2014-11-30 07:14:34.000000,play_video,0,,,,0,
2014-11-30 07:15:53.000000,seek_video,,,,117.690235,,onSlideSeek
2014-11-30 07:15:53.000000,play_video,117.690235,,,,117.690235,
2014-11-30 07:20:21.000000,seek_video,,,,453.637897,,onSlideSeek
2014-11-30 07:20:21.000000,play_video,453.637897,,,,453.637897,
2014-11-30 07:21:12.000000,pause_video,482.914067,,,,482.914067,
2014-11-30 18:44:37.000000,load_video,None,,,,None,
2014-11-30 20:33:08.000000,play_video,482,,,,482,
2014-11-30 20:42:57.000000,pause_video,1364.610987,,,,1364.610987,
2014-11-30 20:42:57.000000,stop_video,1364.610987,,,,1364.610987,
