wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-27 20:32:55.000000,load_video,None,,,,None,
2014-12-04 02:07:50.000000,load_video,None,,,,None,
2014-12-04 02:07:52.000000,play_video,0,,,,0,
2014-12-04 02:09:50.000000,pause_video,176.156749,,,,176.156749,
2014-12-04 02:27:06.000000,play_video,176.156749,,,,176.156749,
2014-12-04 02:27:31.000000,pause_video,213.911388,,,,213.911388,
2014-12-04 02:28:50.000000,play_video,213.911388,,,,213.911388,
2014-12-04 02:29:20.000000,pause_video,259.467724,,,,259.467724,
2014-12-04 02:33:30.000000,play_video,259.467724,,,,259.467724,
2014-12-04 02:35:09.000000,pause_video,408.918969,,,,408.918969,
2014-12-04 02:36:44.000000,play_video,408.918969,,,,408.918969,
2014-12-04 02:36:59.000000,pause_video,431.418506,,,,431.418506,
2014-12-04 04:37:34.000000,play_video,431.418506,,,,431.418506,
2014-12-04 04:39:40.000000,pause_video,620.052374,,,,620.052374,
2014-12-04 04:40:47.000000,play_video,620.052374,,,,620.052374,
2014-12-04 04:41:59.000000,pause_video,729.003512,,,,729.003512,
2014-12-04 04:42:07.000000,play_video,729.003512,,,,729.003512,
2014-12-04 04:43:25.000000,pause_video,845.158228,,,,845.158228,
2014-12-04 04:43:45.000000,play_video,845.158228,,,,845.158228,
2014-12-04 04:48:26.000000,pause_video,1266.101527,,,,1266.101527,
2014-12-04 04:49:08.000000,play_video,1266.101527,,,,1266.101527,
2014-12-04 04:49:09.000000,pause_video,1266.972255,,,,1266.972255,
2014-12-04 04:51:19.000000,play_video,1266.972255,,,,1266.972255,
2014-12-04 04:51:44.000000,pause_video,1303.682026,,,,1303.682026,
2014-12-04 04:53:00.000000,play_video,1303.682026,,,,1303.682026,
2014-12-04 04:53:43.000000,pause_video,1367.4191,,,,1367.4191,
2014-12-04 04:54:32.000000,play_video,1367.4191,,,,1367.4191,
2014-12-04 04:54:33.000000,pause_video,1369.439185,,,,1369.439185,
2014-12-04 04:58:00.000000,play_video,1369.439185,,,,1369.439185,
2014-12-04 04:59:19.000000,pause_video,1486.673604,,,,1486.673604,
2014-12-04 05:02:14.000000,play_video,1486.673604,,,,1486.673604,
2014-12-04 05:02:36.000000,seek_video,,,,1518.925262,,onSlideSeek
2014-12-04 05:02:36.000000,play_video,1518.925262,,,,1518.925262,
2014-12-04 05:02:44.000000,pause_video,1467.351942,,,,1467.351942,
2014-12-04 05:32:53.000000,play_video,1467.351942,,,,1467.351942,
