video_current_time,pause_time
0,0
259,250.0
1367,49.0
620,67.0
845,20.0
1486,175.0
431,7235.0
176,1036.0
1266,130.0
213,79.0
1303,76.0
408,95.0
729,8.0
1467,1809.0
1369,207.0
1518,0
