video_current_time,pause_time
0,0
1186,519.0
99,5.0
773,0
519,119.0
846,0.0
1213,0
754,0
403,95.0
853,139.0
822,34.0
474,85.0
443,36.0
60,113.0
1053,33.0
94,44.0
1093,151.0
