wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-28 00:20:36.000000,load_video,None,,,,None,
2014-09-28 00:20:38.000000,play_video,0,,,,0,
2014-09-28 00:21:27.000000,pause_video,60.347299,,,,60.347299,
2014-09-28 00:23:20.000000,play_video,60.347299,,,,60.347299,
2014-09-28 00:23:48.000000,pause_video,94.600353,,,,94.600353,
2014-09-28 00:24:32.000000,play_video,94.600353,,,,94.600353,
2014-09-28 00:24:36.000000,pause_video,99.229338,,,,99.229338,
2014-09-28 00:24:41.000000,play_video,99.229338,,,,99.229338,
2014-09-28 00:28:44.000000,pause_video,403.666067,,,,403.666067,
2014-09-28 00:30:19.000000,play_video,403.666067,,,,403.666067,
2014-09-28 00:30:51.000000,pause_video,443.125338,,,,443.125338,
2014-09-28 00:31:27.000000,play_video,443.125338,,,,443.125338,
2014-09-28 00:31:52.000000,pause_video,474.000533,,,,474.000533,
2014-09-28 00:33:17.000000,play_video,474.000533,,,,474.000533,
2014-09-28 00:33:53.000000,pause_video,519.450044,,,,519.450044,
2014-09-28 00:35:52.000000,play_video,519.450044,,,,519.450044,
2014-09-28 00:39:00.000000,pause_video,754.027888,,,,754.027888,
2014-09-28 00:39:03.000000,seek_video,,,,754.027888,,onSlideSeek
2014-09-28 00:39:08.000000,seek_video,,,,718,,onSlideSeek
2014-09-28 00:39:15.000000,seek_video,,,,689,,onSlideSeek
2014-09-28 00:39:32.000000,seek_video,,,,659,,onSlideSeek
2014-09-28 00:39:34.000000,seek_video,,,,790,,onSlideSeek
2014-09-28 00:39:37.000000,play_video,773,,,,773,
2014-09-28 00:40:16.000000,pause_video,822.41944,,,,822.41944,
2014-09-28 00:40:50.000000,play_video,822.41944,,,,822.41944,
2014-09-28 00:41:09.000000,pause_video,846.336565,,,,846.336565,
2014-09-28 00:41:10.000000,play_video,846.336565,,,,846.336565,
2014-09-28 00:41:11.000000,pause_video,846.840748,,,,846.840748,
2014-09-28 00:41:11.000000,play_video,846.840748,,,,846.840748,
2014-09-28 00:41:16.000000,pause_video,853.536979,,,,853.536979,
2014-09-28 00:43:35.000000,play_video,853.536979,,,,853.536979,
2014-09-28 00:46:15.000000,pause_video,1053.470037,,,,1053.470037,
2014-09-28 00:46:48.000000,play_video,1053.470037,,,,1053.470037,
2014-09-28 00:47:20.000000,pause_video,1093.818308,,,,1093.818308,
2014-09-28 00:49:51.000000,play_video,1093.818308,,,,1093.818308,
2014-09-28 00:51:06.000000,pause_video,1186.932498,,,,1186.932498,
2014-09-28 00:59:45.000000,play_video,1186.932498,,,,1186.932498,
2014-09-28 01:00:06.000000,pause_video,1213.362861,,,,1213.362861,
2014-09-28 01:00:06.000000,stop_video,1213.362861,,,,1213.362861,
