wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 19:30:50.000000,load_video,None,,,,None,
2014-10-08 19:30:53.000000,play_video,0,,,,0,
2014-10-08 19:38:49.000000,pause_video,712.819535,,,,712.819535,
2014-10-08 19:39:21.000000,play_video,712.819535,,,,712.819535,
2014-10-08 19:40:17.000000,pause_video,795.978716,,,,795.978716,
2014-10-08 19:40:59.000000,play_video,795.978716,,,,795.978716,
2014-10-19 06:23:20.000000,load_video,None,,,,None,
2014-10-19 19:56:59.000000,load_video,None,,,,None,
2014-10-19 19:57:23.000000,play_video,1479,,,,1479,
2014-10-19 19:57:56.000000,pause_video,1528.180437,,,,1528.180437,
2014-10-19 19:57:56.000000,stop_video,1528.180437,,,,1528.180437,
