wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 05:09:31.000000,load_video,None,,,,None,
2014-09-30 05:13:48.000000,load_video,None,,,,None,
2014-09-30 05:13:50.000000,play_video,0,,,,0,
2014-09-30 05:15:26.000000,seek_video,,,,143.336596,,onSlideSeek
2014-09-30 05:15:26.000000,play_video,143.336596,,,,143.336596,
2014-09-30 05:16:00.000000,seek_video,,,,118.279622,,onSlideSeek
2014-09-30 05:16:00.000000,play_video,118.279622,,,,118.279622,
2014-09-30 05:16:11.000000,seek_video,,,,132.304242,,onSlideSeek
2014-09-30 05:16:11.000000,play_video,132.304242,,,,132.304242,
2014-09-30 05:16:13.000000,seek_video,,,,69.803782,,onSlideSeek
2014-09-30 05:16:13.000000,play_video,69.803782,,,,69.803782,
2014-09-30 05:19:47.000000,pause_video,425.946864,,,,425.946864,
2014-09-30 05:19:47.000000,stop_video,425.946864,,,,425.946864,
