wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-28 01:00:15.000000,load_video,None,,,,None,
2014-09-28 01:01:25.000000,load_video,None,,,,None,
2014-09-28 01:06:50.000000,play_video,0,,,,0,
2014-09-28 01:08:00.000000,pause_video,87.067698,,,,87.067698,
2014-09-28 01:08:04.000000,play_video,87.067698,,,,87.067698,
2014-09-28 01:10:03.000000,pause_video,235.823728,,,,235.823728,
2014-09-28 01:13:22.000000,play_video,235.823728,,,,235.823728,
2014-09-28 01:13:31.000000,pause_video,247.199133,,,,247.199133,
2014-09-28 01:14:09.000000,seek_video,,,,247.199133,,onSlideSeek
2014-09-28 01:14:10.000000,play_video,20,,,,20,
2014-09-28 01:14:11.000000,seek_video,,,,21.705314,,onSlideSeek
2014-09-28 01:14:11.000000,play_video,21.705314,,,,21.705314,
2014-09-28 01:14:14.000000,seek_video,,,,236.410257,,onSlideSeek
2014-09-28 01:14:14.000000,play_video,236.410257,,,,236.410257,
2014-09-28 01:16:21.000000,pause_video,403.994729,,,,403.994729,
2014-09-28 01:18:55.000000,play_video,403.994729,,,,403.994729,
2014-09-28 01:19:56.000000,pause_video,479.809421,,,,479.809421,
2014-09-28 01:19:57.000000,play_video,479.809421,,,,479.809421,
2014-09-28 01:19:58.000000,pause_video,480.881336,,,,480.881336,
2014-09-28 01:21:36.000000,play_video,480.881336,,,,480.881336,
2014-09-28 01:21:37.000000,pause_video,481.52352,,,,481.52352,
2014-09-28 01:21:37.000000,stop_video,481.52352,,,,481.52352,
