wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 05:32:57.000000,load_video,None,,,,None,
2014-10-22 05:33:00.000000,play_video,0,,,,0,
2014-10-22 05:33:01.000000,play_video,0,,,,0,
2014-10-22 05:33:03.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 05:33:05.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-22 05:33:10.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 05:34:10.000000,pause_video,133.358008,,,,133.358008,
2014-10-22 05:54:53.000000,play_video,133.358008,,,,133.358008,
2014-10-22 05:55:05.000000,pause_video,158.783856,,,,158.783856,
2014-10-22 05:55:57.000000,play_video,158.783856,,,,158.783856,
2014-10-22 05:56:07.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-22 06:04:40.000000,pause_video,946.097024,,,,946.097024,
2014-10-22 06:04:55.000000,play_video,946.097024,,,,946.097024,
2014-10-22 06:11:04.000000,pause_video,1499.283456,,,,1499.283456,
2014-10-22 06:11:06.000000,stop_video,1499.283456,,,,1499.283456,
