wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-01-28 20:10:00.000000,load_video,None,,,,None,
2015-01-28 20:10:02.000000,play_video,0,,,,0,
2015-01-28 20:10:33.000000,pause_video,30.323916,,,,30.323916,
2015-01-28 20:11:34.000000,play_video,30.323916,,,,30.323916,
2015-01-28 20:14:55.000000,pause_video,231.146465,,,,231.146465,
2015-01-28 20:15:12.000000,play_video,231.146465,,,,231.146465,
2015-01-28 20:18:31.000000,pause_video,429.685188,,,,429.685188,
2015-01-28 20:18:58.000000,play_video,429.685188,,,,429.685188,
2015-01-28 20:21:44.000000,pause_video,596.264272,,,,596.264272,
2015-01-28 20:21:45.000000,stop_video,596.264272,,,,596.264272,
2015-07-30 22:46:37.000000,load_video,None,,,,None,
2015-07-30 22:46:39.000000,play_video,0,,,,0,
2015-07-30 22:46:49.000000,pause_video,9.467677,,,,9.467677,
2015-07-30 22:46:54.000000,play_video,9.467677,,,,9.467677,
2015-07-30 22:47:26.000000,pause_video,41.751392,,,,41.751392,
2015-07-30 22:47:44.000000,play_video,41.751392,,,,41.751392,
2015-07-30 22:47:54.000000,pause_video,52.153698,,,,52.153698,
2015-07-30 22:48:27.000000,play_video,52.153698,,,,52.153698,
2015-07-30 22:57:20.000000,pause_video,585.149878,,,,585.149878,
2015-07-30 22:58:46.000000,play_video,585.149878,,,,585.149878,
2015-07-30 22:58:57.000000,stop_video,596.141377,,,,596.141377,
