wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2015-02-04 20:36:21.000000,load_video,None,,,,None,
2015-02-04 20:36:30.000000,play_video,0,,,,0,
2015-02-04 20:37:15.000000,pause_video,44.474865,,,,44.474865,
2015-02-04 20:38:39.000000,play_video,44.474865,,,,44.474865,
2015-02-04 20:39:58.000000,pause_video,123.711166,,,,123.711166,
2015-02-04 20:40:56.000000,play_video,123.711166,,,,123.711166,
2015-02-04 20:41:55.000000,pause_video,182.20381,,,,182.20381,
2015-02-04 20:42:15.000000,play_video,182.20381,,,,182.20381,
2015-02-04 20:44:18.000000,pause_video,305.406099,,,,305.406099,
2015-02-04 20:47:13.000000,play_video,305.406099,,,,305.406099,
2015-02-04 20:47:58.000000,pause_video,350.164451,,,,350.164451,
2015-02-04 20:48:00.000000,play_video,350.164451,,,,350.164451,
2015-02-04 20:48:03.000000,pause_video,353.35422,,,,353.35422,
2015-02-04 20:48:24.000000,play_video,353.35422,,,,353.35422,
2015-02-04 20:48:47.000000,pause_video,376.65782,,,,376.65782,
2015-02-04 20:49:30.000000,play_video,376.65782,,,,376.65782,
2015-02-04 20:49:56.000000,pause_video,401.749316,,,,401.749316,
2015-02-04 20:49:56.000000,stop_video,401.749316,,,,401.749316,
